"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-25T18:14:00Z","2024-10-25T21:14:00Z","T1204.002","8","Potentially Unwanted Applications (PUA)","Server002","System.Object[]","server002\admin_test","02f35d62-9fdc-4a97-b899-a5d9a876d295","5108","0"
