"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-27T14:41:57Z","2024-10-27T16:41:57Z","T1546.012","2","IFEO Global Flags","Server002","System.Object[]","server002\admin_test","46b1f278-c8ee-4aa5-acce-65e77b11f3c1","5668","0"
