"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-21T08:46:47Z","2024-10-21T11:46:47Z","T1016","5","List Open Egress Ports","Server002","System.Object[]","server002\admin_test","4b467538-f102-491d-ace7-ed487b853bf5","4784","0"
