"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-24T17:20:17Z","2024-10-24T20:20:17Z","T1112","54","Windows Auto Update Option to Notify before download","Server002","System.Object[]","server002\admin_test","335a6b15-b8d2-4a3f-a973-ad69aa2620d7","2656","0"
