"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-27T13:43:57Z","2024-10-27T15:43:57Z","T1546.007","1","Netsh Helper DLL Registration","Server002","System.Object[]","server002\admin_test","3244697d-5a3a-4dfc-941c-550f69f91a4d","6368","0"
