"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-26T13:42:51Z","2024-10-26T16:42:51Z","T1218.004","7","InstallUtil HelpText method call","Server002","System.Object[]","server002\admin_test","5a683850-1145-4326-a0e5-e91ced3c6022","1552","0"
