"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-27T15:06:24Z","2024-10-27T17:06:24Z","T1547","2","Driver Installation Using pnputil.exe","Server002","System.Object[]","server002\admin_test","5cb0b071-8a5a-412f-839d-116beb2ed9f7","6728","0"
