"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-22T18:05:30Z","2024-10-22T21:05:30Z","T1055.001","2","WinPwn - Get SYSTEM shell - Bind System Shell using UsoClient DLL load technique","Server002","System.Object[]","server002\admin_test","8b56f787-73d9-4f1d-87e8-d07e89cbc7f5","5204","1"
