"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-21T11:47:24Z","2024-10-21T14:47:24Z","T1027","4","Execution from Compressed File","Server002","System.Object[]","server002\admin_test","f8c8a909-5f29-49ac-9244-413936ce6d1f","5632","0"
