"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-11-02T11:14:08Z","2024-11-02T13:14:08Z","T1204.002","6","Excel 4 Macro","Server002","System.Object[]","server002\admin_test","4ea1fc97-8a46-4b4e-ba48-af43d2a98052","2312","0"
