"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-23T14:47:33Z","2024-10-23T17:47:33Z","T1070.005","2","Remove Network Share","Server002","System.Object[]","server002\admin_test","09210ad5-1ef2-4077-9ad3-7351e13e9222","3404","2"
