"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-28T15:53:39Z","2024-10-28T17:53:39Z","T1574.011","2","Service ImagePath Change with reg.exe","Server002","System.Object[]","server002\admin_test","f38e9eea-e1d7-4ba6-b716-584791963827","1968","0"
