"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-28T16:39:41Z","2024-10-28T18:39:41Z","T1615","3","WinPwn - GPOAudit","Server002","System.Object[]","server002\admin_test","bc25c04b-841e-4965-855f-d1f645d7ab73","6744","0"
