"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-23T14:40:42Z","2024-10-23T17:40:42Z","T1070.004","10","Delete TeamViewer Log Files","Server002","System.Object[]","server002\admin_test","69f50a5f-967c-4327-a5bb-e1a9a9983785","2164","0"
