"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-26T13:53:29Z","2024-10-26T16:53:29Z","T1218.005","2","Mshta executes VBScript to execute malicious command","Server002","System.Object[]","server002\admin_test","906865c3-e05f-4acc-85c4-fbc185455095","3320","0"
