"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-26T18:36:06Z","2024-10-26T21:36:06Z","T1482","2","Windows - Discover domain trusts with nltest","Server002","System.Object[]","server002\admin_test","2e22641d-0498-48d2-b9ff-c71e496ccdbe","6896","1"
