"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-24T18:01:16Z","2024-10-24T21:01:16Z","T1112","66","Disabling ShowUI Settings of Windows Error Reporting (WER)","Server002","System.Object[]","server002\admin_test","09147b61-40f6-4b2a-b6fb-9e73a3437c96","6968","0"
