"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-23T18:49:38Z","2024-10-23T21:49:38Z","T1082","34","operating system discovery ","Server002","System.Object[]","server002\admin_test","70e13ef4-5a74-47e4-9d16-760b41b0e2db","5068","0"
