"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-27T18:24:54Z","2024-10-27T20:24:54Z","T1548.002","17","UACME Bypass Method 61","Server002","System.Object[]","server002\admin_test","7825b576-744c-4555-856d-caf3460dc236","6184","1"
