"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-27T15:16:37Z","2024-10-27T17:16:37Z","T1547.001","2","Reg Key RunOnce","Server002","System.Object[]","server002\admin_test","554cbd88-cde1-4b56-8168-0be552eed9eb","6756","0"
