"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-24T14:32:38Z","2024-10-24T17:32:38Z","T1112","6","Javascript in registry","Server002","System.Object[]","server002\admin_test","15f44ea9-4571-4837-be9e-802431a7bfae","5412","0"
