"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-23T12:54:20Z","2024-10-23T15:54:20Z","T1069.001","5","Wmic Group Discovery","Server002","System.Object[]","server002\admin_test","7413be50-be8e-430f-ad4d-07bf197884b2","6736","0"
