"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-27T17:58:04Z","2024-10-27T19:58:04Z","T1548.002","10","UACME Bypass Method 23","Server002","System.Object[]","server002\admin_test","8ceab7a2-563a-47d2-b5ba-0995211128d7","6260","1"
