"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-22T19:18:29Z","2024-10-22T22:18:29Z","T1057","4","Process Discovery - get-wmiObject","Server002","System.Object[]","server002\admin_test","b51239b4-0129-474f-a2b4-70f855b9f2c2","6084","0"
