"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-27T13:57:54Z","2024-10-27T15:57:54Z","T1546.008","4","Atbroker.exe (AT) Executes Arbitrary Command via Registry Key","Server002","System.Object[]","server002\admin_test","444ff124-4c83-4e28-8df6-6efd3ece6bd4","5888","1"
