"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-26T21:19:28Z","2024-10-27T00:19:28Z","T1518.001","1","Security Software Discovery","Server002","System.Object[]","server002\admin_test","f92a380f-ced9-491f-b338-95a991418ce2","6960","0"
