"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-25T17:55:29Z","2024-10-25T20:55:29Z","T1204.002","5","Office launching .bat file from AppData","Server002","System.Object[]","server002\admin_test","9215ea92-1ded-41b7-9cd6-79f9a78397aa","6692","0"
