"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-23T19:01:57Z","2024-10-23T22:01:57Z","T1083","5","Simulating MAZE Directory Enumeration","Server002","System.Object[]","server002\admin_test","c6c34f61-1c3e-40fb-8a58-d017d88286d8","2148","0"
