"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-25T12:34:14Z","2024-10-25T15:34:14Z","T1135","8","PowerView ShareFinder","Server002","System.Object[]","server002\admin_test","d07e4cc1-98ae-447e-9d31-36cb430d28c4","4276","0"
