"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-26T19:47:33Z","2024-10-26T22:47:33Z","T1489","3","Windows - Stop service by killing process","Server002","System.Object[]","server002\admin_test","f3191b84-c38b-400b-867e-3a217a27795f","6080","0"
