"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-27T19:02:38Z","2024-10-27T21:02:38Z","T1550.002","3","Invoke-WMIExec Pass the Hash","Server002","System.Object[]","server002\admin_test","f8757545-b00a-4e4e-8cfb-8cfb961ee713","3592","0"
