"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-24T15:51:39Z","2024-10-24T18:51:39Z","T1112","29","Windows HideSCANetwork Group Policy Feature","Server002","System.Object[]","server002\admin_test","3e757ce7-eca0-411a-9583-1c33b8508d52","2676","0"
