"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-27T13:29:59Z","2024-10-27T15:29:59Z","T1546.002","1","Set Arbitrary Binary as Screensaver","Server002","System.Object[]","server002\admin_test","281201e7-de41-4dc9-b73d-f288938cbb64","5648","0"
