"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-22T18:41:46Z","2024-10-22T21:41:46Z","T1055.012","4","Process Hollowing in Go using CreateProcessW and CreatePipe WinAPIs (T1055.012)","Server002","System.Object[]","server002\admin_test","94903cc5-d462-498a-b919-b1e5ab155fee","3168","0"
