"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-27T18:05:54Z","2024-10-27T20:05:54Z","T1548.002","12","UACME Bypass Method 33","Server002","System.Object[]","server002\admin_test","e514bb03-f71c-4b22-9092-9f961ec6fb03","1092","1"
