"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-25T22:19:53Z","2024-10-26T01:19:53Z","T1218.001","3","Invoke CHM with default Shortcut Command Execution","Server002","System.Object[]","server002\admin_test","29d6f0d7-be63-4482-8827-ea77126c1ef7","4664","0"
