"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-22T16:57:33Z","2024-10-22T19:57:33Z","T1053.005","7","Scheduled Task Executing Base64 Encoded Commands From Registry","Server002","System.Object[]","server002\admin_test","e895677d-4f06-49ab-91b6-ae3742d0a2ba","5292","0"
