"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-25T18:25:59Z","2024-10-25T21:25:59Z","T1204.002","11","Mirror Blast Emulation","Server002","System.Object[]","server002\admin_test","24fd9719-7419-42dd-bce6-ab3463110b3c","6336","0"
