"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-26T19:37:14Z","2024-10-26T22:37:14Z","T1486","10","Akira Ransomware drop Files with .akira Extension and Ransomnote","Server002","System.Object[]","server002\admin_test","ab3f793f-2dcc-4da5-9c71-34988307263f","5976","1"
