"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-21T12:52:49Z","2024-10-21T15:52:49Z","T1036","2","Malware Masquerading and Execution from Zip File","Server002","System.Object[]","server002\admin_test","4449c89b-ec82-43a4-89c1-91e2f1abeecc",,
