"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-27T15:03:01Z","2024-10-27T17:03:01Z","T1547","1","Add a driver","Server002","System.Object[]","server002\admin_test","cb01b3da-b0e7-4e24-bf6d-de5223526785","5044","0"
