"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-22T16:50:19Z","2024-10-22T19:50:19Z","T1053.005","5","Task Scheduler via VBA","Server002","System.Object[]","server002\admin_test","ecd3fa21-7792-41a2-8726-2c5c673414d3","3056","0"
