"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-22T19:50:08Z","2024-10-22T22:50:08Z","T1059.001","2","Run BloodHound from local disk","Server002","System.Object[]","server002\admin_test","a21bb23e-e677-4ee7-af90-6931b57b6350","5472","-2146233087"
