"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-26T12:56:08Z","2024-10-26T15:56:08Z","T1218.001","6","Invoke CHM with Script Engine and Help Topic","Server002","System.Object[]","server002\admin_test","4f83adda-f5ec-406d-b318-9773c9ca92e5","1920","0"
