"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-27T18:01:50Z","2024-10-27T20:01:50Z","T1548.002","11","UACME Bypass Method 31","Server002","System.Object[]","server002\admin_test","b0f76240-9f33-4d34-90e8-3a7d501beb15","6692","1"
