"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-26T14:41:42Z","2024-10-26T17:41:42Z","T1218.007","2","Msiexec.exe - Execute Local MSI file with embedded VBScript","Server002","System.Object[]","server002\admin_test","8d73c7b0-c2b1-4ac1-881a-4aa644f76064","5432","0"
