3606,4903,2025-04-23 19:12:51.9408027,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6348,6940,Server002,25,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NMPJ99VJBWV-Microsoft.YourPhone""},{""@Name"":""updateGuid"",""#text"":""2eb475fe-568c-40c0-97c7-1b48d934a305""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
3607,4904,2025-04-23 19:13:49.3694823,43,Info,Microsoft-Windows-WindowsUpdateClient,System,6348,5440,Server002,25,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002008,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9PG2DK419DRG-Microsoft.WebpImageExtension""},{""@Name"":""updateGuid"",""#text"":""93a0cade-546f-4b8e-ab07-777e110edf70""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
3608,4905,2025-04-23 19:13:50.7430398,16,Info,Microsoft-Windows-Kernel-General,System,8036,3436,Server002,25,S-1-5-21-3962163828-2803415714-1403596700-1001,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""106""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\Users\\lplui\\AppData\\Local\\Packages\\Microsoft.WebpImageExtension_8wekyb3d8bbwe\\Settings\\settings.dat""},{""@Name"":""KeysUpdated"",""#text"":""1""},{""@Name"":""DirtyPages"",""#text"":""1""}]}}"
3609,4906,2025-04-23 19:13:52.5345732,16,Info,Microsoft-Windows-Kernel-General,System,6980,1092,Server002,25,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""85""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\ProgramData\\Microsoft\\Provisioning\\Microsoft-Desktop-Provisioning-Sequence.dat""},{""@Name"":""KeysUpdated"",""#text"":""0""},{""@Name"":""DirtyPages"",""#text"":""0""}]}}"
3610,4907,2025-04-23 19:13:54.1610912,19,Info,Microsoft-Windows-WindowsUpdateClient,System,6348,5440,Server002,25,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Installation,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9PG2DK419DRG-Microsoft.WebpImageExtension""},{""@Name"":""updateGuid"",""#text"":""93a0cade-546f-4b8e-ab07-777e110edf70""},{""@Name"":""updateRevisionNumber"",""#text"":""1""},{""@Name"":""serviceGuid"",""#text"":""855e8a7c-ecb4-4ca3-b045-1dfa50104289""}]}}"
3611,4908,2025-04-23 19:14:00.9117290,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6348,6940,Server002,25,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NZKPSTSNW4P-Microsoft.XboxGamingOverlay""},{""@Name"":""updateGuid"",""#text"":""acf50e3a-44f9-4c0e-9597-e2b0a378f96d""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
3612,4909,2025-04-23 19:14:07.9119524,16,Info,Microsoft-Windows-Kernel-General,System,8036,10980,Server002,25,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""139""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.DesktopAppInstaller_1.25.390.0_x64__8wekyb3d8bbwe\\ActivationStore.dat""},{""@Name"":""KeysUpdated"",""#text"":""0""},{""@Name"":""DirtyPages"",""#text"":""0""}]}}"
3613,4910,2025-04-23 19:14:11.4980439,43,Info,Microsoft-Windows-WindowsUpdateClient,System,6348,4124,Server002,25,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002008,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NBLGGH4NNS1-Microsoft.DesktopAppInstaller""},{""@Name"":""updateGuid"",""#text"":""9de66961-6b0d-4083-81c7-363a0e8f94ec""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
3614,4911,2025-04-23 19:14:16.4045742,19,Info,Microsoft-Windows-WindowsUpdateClient,System,6348,4124,Server002,25,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Installation,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NBLGGH4NNS1-Microsoft.DesktopAppInstaller""},{""@Name"":""updateGuid"",""#text"":""9de66961-6b0d-4083-81c7-363a0e8f94ec""},{""@Name"":""updateRevisionNumber"",""#text"":""1""},{""@Name"":""serviceGuid"",""#text"":""855e8a7c-ecb4-4ca3-b045-1dfa50104289""}]}}"
3615,4912,2025-04-23 19:14:21.8184663,7040,Info,Service Control Manager,System,656,1960,Server002,25,S-1-5-18,Start type of a service has changed,,,The start type of the Background Intelligent Transfer Service was changed from auto start to demand start,,,,,,BITS,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""Background Intelligent Transfer Service""},{""@Name"":""param2"",""#text"":""auto start""},{""@Name"":""param3"",""#text"":""demand start""},{""@Name"":""param4"",""#text"":""BITS""}]}}"
3616,4913,2025-04-23 19:14:22.0888308,16,Info,Microsoft-Windows-Kernel-General,System,8036,3436,Server002,25,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""139""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.XboxGamingOverlay_7.225.4081.0_x64__8wekyb3d8bbwe\\ActivationStore.dat""},{""@Name"":""KeysUpdated"",""#text"":""0""},{""@Name"":""DirtyPages"",""#text"":""0""}]}}"
3617,4914,2025-04-23 19:14:24.7260337,43,Info,Microsoft-Windows-WindowsUpdateClient,System,6348,6460,Server002,25,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002008,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NZKPSTSNW4P-Microsoft.XboxGamingOverlay""},{""@Name"":""updateGuid"",""#text"":""acf50e3a-44f9-4c0e-9597-e2b0a378f96d""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
3618,4915,2025-04-23 19:14:26.3361429,16,Info,Microsoft-Windows-Kernel-General,System,8036,3436,Server002,26,S-1-5-21-3962163828-2803415714-1403596700-1001,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""105""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\Users\\lplui\\AppData\\Local\\Packages\\Microsoft.XboxGamingOverlay_8wekyb3d8bbwe\\Settings\\settings.dat""},{""@Name"":""KeysUpdated"",""#text"":""5""},{""@Name"":""DirtyPages"",""#text"":""1""}]}}"
3619,4916,2025-04-23 19:14:28.3250829,19,Info,Microsoft-Windows-WindowsUpdateClient,System,6348,6460,Server002,26,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Installation,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NZKPSTSNW4P-Microsoft.XboxGamingOverlay""},{""@Name"":""updateGuid"",""#text"":""acf50e3a-44f9-4c0e-9597-e2b0a378f96d""},{""@Name"":""updateRevisionNumber"",""#text"":""1""},{""@Name"":""serviceGuid"",""#text"":""855e8a7c-ecb4-4ca3-b045-1dfa50104289""}]}}"
3620,4917,2025-04-23 19:16:19.9007039,16,Info,Microsoft-Windows-Kernel-General,System,8036,1772,Server002,26,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""131""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.YourPhone_1.25032.76.0_x64__8wekyb3d8bbwe\\ActivationStore.dat""},{""@Name"":""KeysUpdated"",""#text"":""0""},{""@Name"":""DirtyPages"",""#text"":""0""}]}}"
3621,4918,2025-04-23 19:16:22.3283148,43,Info,Microsoft-Windows-WindowsUpdateClient,System,6348,4048,Server002,26,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002008,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NMPJ99VJBWV-Microsoft.YourPhone""},{""@Name"":""updateGuid"",""#text"":""2eb475fe-568c-40c0-97c7-1b48d934a305""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
3622,4919,2025-04-23 19:16:23.0149595,20,Error,Microsoft-Windows-WindowsUpdateClient,System,6348,4048,Server002,26,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000000028,0,"{""EventData"":{""Data"":[{""@Name"":""errorCode"",""#text"":""0x80073D02""},{""@Name"":""updateTitle"",""#text"":""9NMPJ99VJBWV-Microsoft.YourPhone""},{""@Name"":""updateGuid"",""#text"":""2eb475fe-568c-40c0-97c7-1b48d934a305""},{""@Name"":""updateRevisionNumber"",""#text"":""1""},{""@Name"":""serviceGuid"",""#text"":""855e8a7c-ecb4-4ca3-b045-1dfa50104289""}]}}"
3623,4920,2025-04-23 19:21:56.8506449,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6348,6940,Server002,26,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NBLGGH4RV3K-Microsoft.VCLibs.140.00.UWPDesktop""},{""@Name"":""updateGuid"",""#text"":""fcdd3b59-f41c-4595-b36b-245bacb749e8""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
3624,4921,2025-04-23 19:21:56.8506473,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6348,6940,Server002,26,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NMPJ99VJBWV-Microsoft.YourPhone""},{""@Name"":""updateGuid"",""#text"":""2eb475fe-568c-40c0-97c7-1b48d934a305""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
3625,4922,2025-04-23 19:21:56.8506494,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6348,6940,Server002,26,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NMPJ99VJBWV-Microsoft.YourPhone""},{""@Name"":""updateGuid"",""#text"":""2eb475fe-568c-40c0-97c7-1b48d934a305""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
3626,4923,2025-04-23 19:22:28.5485255,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6348,2732,Server002,26,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9WZDNCRFHWD2-Microsoft.MicrosoftSolitaireCollection""},{""@Name"":""updateGuid"",""#text"":""c5f62a39-8c83-4ab5-8d67-55db689aacd8""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
3627,4924,2025-04-23 19:22:28.5485266,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6348,2732,Server002,26,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NBLGGH3FRZM-Microsoft.VCLibs.140.00""},{""@Name"":""updateGuid"",""#text"":""7c4b0956-b3f1-40ac-a633-668abc5d6af2""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
3628,4925,2025-04-23 19:22:28.5485273,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6348,2732,Server002,26,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NBLGGH4R32N-Microsoft.WindowsFeedbackHub""},{""@Name"":""updateGuid"",""#text"":""03b0b872-2037-4d6a-bd0c-66956ac59f78""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
3629,4926,2025-04-23 19:22:28.5485280,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6348,2732,Server002,26,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9WZDNCRFHWD2-Microsoft.MicrosoftSolitaireCollection""},{""@Name"":""updateGuid"",""#text"":""c5f62a39-8c83-4ab5-8d67-55db689aacd8""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
3630,4927,2025-04-23 19:22:28.5486409,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6348,2732,Server002,26,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NBLGGH4R32N-Microsoft.WindowsFeedbackHub""},{""@Name"":""updateGuid"",""#text"":""03b0b872-2037-4d6a-bd0c-66956ac59f78""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
3631,4928,2025-04-23 19:22:28.5486417,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6348,2732,Server002,26,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9PLL735RFDSM-Microsoft.NET.Native.Runtime.2.2""},{""@Name"":""updateGuid"",""#text"":""9c137291-4059-4cb8-b650-12b07bbe1da1""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
3632,4929,2025-04-23 19:22:28.5486425,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6348,2732,Server002,26,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9MW2LKJ0TPJF-Microsoft.NET.Native.Framework.2.2""},{""@Name"":""updateGuid"",""#text"":""bfa7d40d-2cdf-4c15-98cf-85c847517da3""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
3633,4930,2025-04-23 19:22:28.5486431,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6348,2732,Server002,26,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9WZDNCRFHWD2-Microsoft.MicrosoftSolitaireCollection""},{""@Name"":""updateGuid"",""#text"":""c5f62a39-8c83-4ab5-8d67-55db689aacd8""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
3634,4931,2025-04-23 19:22:28.5486437,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6348,2732,Server002,26,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NBLGGH4R32N-Microsoft.WindowsFeedbackHub""},{""@Name"":""updateGuid"",""#text"":""03b0b872-2037-4d6a-bd0c-66956ac59f78""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
3635,4932,2025-04-23 19:22:28.5487253,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6348,2732,Server002,26,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9WZDNCRFHWD2-Microsoft.MicrosoftSolitaireCollection""},{""@Name"":""updateGuid"",""#text"":""c5f62a39-8c83-4ab5-8d67-55db689aacd8""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
3636,4933,2025-04-23 19:22:28.5487259,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6348,2732,Server002,26,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NBLGGH4R32N-Microsoft.WindowsFeedbackHub""},{""@Name"":""updateGuid"",""#text"":""03b0b872-2037-4d6a-bd0c-66956ac59f78""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
3637,4934,2025-04-23 19:22:28.5487267,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6348,2732,Server002,26,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NSTH9KHZDLQ-Microsoft.UI.Xaml.2.8""},{""@Name"":""updateGuid"",""#text"":""6b5369f2-d415-4daf-a500-1b864dc84dec""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
3638,4935,2025-04-23 19:22:28.5488251,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6348,2732,Server002,26,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9WZDNCRFHWD2-Microsoft.MicrosoftSolitaireCollection""},{""@Name"":""updateGuid"",""#text"":""c5f62a39-8c83-4ab5-8d67-55db689aacd8""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
3639,4936,2025-04-23 19:22:28.5488258,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6348,2732,Server002,26,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NBLGGH4RV3K-Microsoft.VCLibs.140.00.UWPDesktop""},{""@Name"":""updateGuid"",""#text"":""fcdd3b59-f41c-4595-b36b-245bacb749e8""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
3640,4937,2025-04-23 19:22:28.5488267,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6348,2732,Server002,26,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NBLGGH4R32N-Microsoft.WindowsFeedbackHub""},{""@Name"":""updateGuid"",""#text"":""03b0b872-2037-4d6a-bd0c-66956ac59f78""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
3641,4938,2025-04-23 19:22:28.5488274,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6348,2732,Server002,26,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NMPJ99VJBWV-Microsoft.YourPhone""},{""@Name"":""updateGuid"",""#text"":""2eb475fe-568c-40c0-97c7-1b48d934a305""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
3642,4939,2025-04-23 19:22:28.5489236,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6348,2732,Server002,26,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,424,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9WZDNCRFHWD2-Microsoft.MicrosoftSolitaireCollection""},{""@Name"":""updateGuid"",""#text"":""c5f62a39-8c83-4ab5-8d67-55db689aacd8""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
3643,4940,2025-04-23 19:22:28.5489243,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6348,2732,Server002,26,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NBLGGH4R32N-Microsoft.WindowsFeedbackHub""},{""@Name"":""updateGuid"",""#text"":""03b0b872-2037-4d6a-bd0c-66956ac59f78""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
