2456,3427,2025-04-21 08:07:53.3320611,1003,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,32,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0ff1ce15-a989-479d-af46-f275c6370663, \n1: d7279dd0-e175-49fe-a623-8fc2fc00afc4, 1, 1 [(0 )(1 )(2 )(3 [0x00000000, 0, 1], [(?)( 1 0x00000000)( 6 0x00000000 5 506)(?)(?)(?)( 10 0x00000000 msft:rm/algorithm/flags/1.0)(?)])]\n\n"",""Binary"":""""}}"
2457,3428,2025-04-21 08:08:28.0934104,16384,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,32,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2025-04-22T08:04:27Z, RulesEngine"",""Binary"":""""}}"
2458,3429,2025-04-21 08:08:33.9589757,256,Info,Edge,Application,0,0,Server002,32,S-1-5-21-3962163828-2803415714-1403596700-1001,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""[9744:13944:0421/090833.956:INFO:extension_garbage_collector.cc(183)] Garbage collection for extensions on file thread is complete."",""Binary"":""""}}"
2459,3430,2025-04-21 08:08:40.2711693,256,Info,Brave-Browser,Application,0,0,Server002,32,S-1-5-21-3962163828-2803415714-1403596700-1001,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""[7844:8800:0421/090840.271:INFO:extension_garbage_collector.cc(183)] Garbage collection for extensions on file thread is complete."",""Binary"":""""}}"
2460,3431,2025-04-21 08:15:05.1470696,16394,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,32,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
2461,3432,2025-04-21 08:15:50.7865269,16384,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,32,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2025-04-22T08:04:50Z, RulesEngine"",""Binary"":""""}}"
2462,3433,2025-04-21 08:17:39.6804282,0,Info,edgeupdate,Application,0,0,Server002,32,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Service stopped"",""Binary"":""""}}"
2463,3434,2025-04-21 09:07:58.5746844,256,Info,Edge,Application,0,0,Server002,32,S-1-5-21-3962163828-2803415714-1403596700-1001,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""[10044:9272:0421/100758.574:INFO:extension_garbage_collector.cc(183)] Garbage collection for extensions on file thread is complete."",""Binary"":""""}}"
2464,3435,2025-04-21 09:11:47.5245364,16394,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,32,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
2465,3436,2025-04-21 09:13:01.1492293,16384,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,32,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2025-04-22T08:05:01Z, RulesEngine"",""Binary"":""""}}"
