1641,2938,2024-10-10 15:29:32.8031056,24,Info,Microsoft-Windows-Kernel-General,System,1604,1688,Server002,11,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Time,0,"{""EventData"":{""Data"":[{""@Name"":""ExitReason"",""#text"":""0""},{""@Name"":""CurrentBias"",""#text"":""-60""},{""@Name"":""CurrentTimeZoneID"",""#text"":""2""},{""@Name"":""TimeZoneInfoCacheUpdated"",""#text"":""0""},{""@Name"":""FirstRefresh"",""#text"":""0""}]}}"
1642,2939,2024-10-10 15:29:32.8037561,1,Info,Microsoft-Windows-Kernel-General,System,1604,1688,Server002,11,S-1-5-18,The system time was changed,,,OldTime: 2024-10-10 17:29:31.8470762,NewTime: 2024-10-10 15:29:32.8030000,Reason: An application or system component changed the time.,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Time,0,"{""EventData"":{""Data"":[{""@Name"":""NewTime"",""#text"":""2024-10-10 15:29:32.8030000""},{""@Name"":""OldTime"",""#text"":""2024-10-10 17:29:31.8470762""},{""@Name"":""Reason"",""#text"":""1""},{""@Name"":""ProcessName"",""#text"":""\\Device\\HarddiskVolume2\\Windows\\System32\\VBoxService.exe""},{""@Name"":""ProcessID"",""#text"":""1604""}]}}"
1643,2940,2024-10-10 15:29:36.8613083,7026,Info,Service Control Manager,System,664,668,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":{""@Name"":""param1"",""#text"":"", dam""}}}"
1644,2941,2024-10-10 15:31:18.7725187,37,Info,Microsoft-Windows-Time-Service,System,3868,3780,Server002,11,S-1-5-19,Synchronizing system time from time service,,,ServerAddress: time.windows.com,"ServerIP: time.windows.com,0x9 (ntp.m|0x9|0.0.0.0:123-&gt;20.101.57.9:123)",,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,400,"{""EventData"":{""@Name"":""TMP_EVENT_TIME_SOURCE_REACHABLE"",""Data"":{""@Name"":""TimeSource"",""#text"":""time.windows.com,0x9 (ntp.m|0x9|0.0.0.0:123-&gt;20.101.57.9:123)""}}}"
1645,2942,2024-10-10 15:31:19.2767985,10148,Info,Microsoft-Windows-WinRM,System,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x80000000000000,0,"{""EventData"":{""@Name"":""Started Listening""}}"
1646,2943,2024-10-10 15:31:19.2923698,10121,Info,Microsoft-Windows-WinRM,System,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x80000000000000,0,"{""EventData"":""""}"
1647,2944,2024-10-10 15:31:19.4801723,10016,Warning,Microsoft-Windows-DistributedCOM,System,900,1308,Server002,11,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",560,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""application-specific""},{""@Name"":""param2"",""#text"":""Local""},{""@Name"":""param3"",""#text"":""Launch""},{""@Name"":""param4"",""#text"":""Windows.SecurityCenter.WscDataProtection""},{""@Name"":""param5"",""#text"":""Unavailable""},{""@Name"":""param6"",""#text"":""NT AUTHORITY""},{""@Name"":""param7"",""#text"":""SYSTEM""},{""@Name"":""param8"",""#text"":""S-1-5-18""},{""@Name"":""param9"",""#text"":""LocalHost (Using LRPC)""},{""@Name"":""param10"",""#text"":""Unavailable""},{""@Name"":""param11"",""#text"":""Unavailable""}]}}"
1648,2945,2024-10-10 15:32:23.8153110,43,Info,Microsoft-Windows-WindowsUpdateClient,System,3144,2192,Server002,11,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002008,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""Windows Malicious Software Removal Tool x64 - v5.129 (KB890830)""},{""@Name"":""updateGuid"",""#text"":""d6c592b9-43b7-4a90-95b0-1a81c3df2a21""},{""@Name"":""updateRevisionNumber"",""#text"":""200""}]}}"
1649,2946,2024-10-10 15:33:36.2697032,7040,Info,Service Control Manager,System,664,1040,Server002,11,S-1-5-18,Start type of a service has changed,,,The start type of the Background Intelligent Transfer Service was changed from demand start to auto start,,,,,,BITS,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""Background Intelligent Transfer Service""},{""@Name"":""param2"",""#text"":""demand start""},{""@Name"":""param3"",""#text"":""auto start""},{""@Name"":""param4"",""#text"":""BITS""}]}}"
1650,2947,2024-10-10 15:33:57.7623224,19,Info,Microsoft-Windows-WindowsUpdateClient,System,3144,2192,Server002,11,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Installation,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""Windows Malicious Software Removal Tool x64 - v5.129 (KB890830)""},{""@Name"":""updateGuid"",""#text"":""d6c592b9-43b7-4a90-95b0-1a81c3df2a21""},{""@Name"":""updateRevisionNumber"",""#text"":""200""},{""@Name"":""serviceGuid"",""#text"":""9482f4b4-e343-43b6-b170-9a65bc822c77""}]}}"
1651,2948,2024-10-10 15:33:59.0314128,43,Info,Microsoft-Windows-WindowsUpdateClient,System,3144,2192,Server002,11,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002008,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""2024-10 Cumulative Update for .NET Framework 3.5, 4.8 and 4.8.1 for Windows 10 Version 22H2 for x64 (KB5044091)""},{""@Name"":""updateGuid"",""#text"":""e0b63318-df03-4fd3-91ee-8d225dfb987a""},{""@Name"":""updateRevisionNumber"",""#text"":""200""}]}}"
1652,2949,2024-10-10 15:34:01.0586537,7040,Info,Service Control Manager,System,664,744,Server002,11,S-1-5-18,Start type of a service has changed,,,The start type of the Windows Modules Installer was changed from demand start to auto start,,,,,,TrustedInstaller,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""Windows Modules Installer""},{""@Name"":""param2"",""#text"":""demand start""},{""@Name"":""param3"",""#text"":""auto start""},{""@Name"":""param4"",""#text"":""TrustedInstaller""}]}}"
