47488,65640,2025-06-22 20:59:26.6103735,5,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3320,4124,Server002,877,S-1-5-18,Process terminated,NT AUTHORITY\SYSTEM,,"ProcessID: 8744, ProcessGUID: dbf410b3-6eae-6858-4502-000000004600",,,,,,C:\Windows\system32\conhost.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-06-22 20:59:26.535""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-6eae-6858-4502-000000004600""},{""@Name"":""ProcessId"",""#text"":""8744""},{""@Name"":""Image"",""#text"":""C:\\Windows\\system32\\conhost.exe""},{""@Name"":""User"",""#text"":""NT AUTHORITY\\SYSTEM""}]}}"
47489,65641,2025-06-22 20:59:26.6163832,1,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3320,4124,Server002,877,S-1-5-18,Process creation,NT AUTHORITY\SYSTEM,,"ProcessID: 4208, ProcessGUID: dbf410b3-6eae-6858-4702-000000004600",RuleName: -,SHA256=B02EE54FB2EC69673386D41119EE8ED083A6EAB3BFCA6AA2155D20CE68EF8963,ParentProcess: C:\Windows\System32\schtasks.exe,"ParentProcessID: 4592, ParentProcessGUID: dbf410b3-6eae-6858-4602-000000004600","ParentCommandLine: schtasks.exe /change /tn ""Microsoft\Office\Office Automatic Updates 2.0"" /enable",\??\C:\Windows\system32\conhost.exe 0xffffffff -ForceV1,False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-06-22 20:59:26.612""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-6eae-6858-4702-000000004600""},{""@Name"":""ProcessId"",""#text"":""4208""},{""@Name"":""Image"",""#text"":""C:\\Windows\\System32\\conhost.exe""},{""@Name"":""FileVersion"",""#text"":""10.0.19041.5198 (WinBuild.160101.0800)""},{""@Name"":""Description"",""#text"":""Console Window Host""},{""@Name"":""Product"",""#text"":""Microsoft® Windows® Operating System""},{""@Name"":""Company"",""#text"":""Microsoft Corporation""},{""@Name"":""OriginalFileName"",""#text"":""CONHOST.EXE""},{""@Name"":""CommandLine"",""#text"":""\\??\\C:\\Windows\\system32\\conhost.exe 0xffffffff -ForceV1""},{""@Name"":""CurrentDirectory"",""#text"":""C:\\Windows""},{""@Name"":""User"",""#text"":""NT AUTHORITY\\SYSTEM""},{""@Name"":""LogonGuid"",""#text"":""dbf410b3-8443-6858-e703-000000000000""},{""@Name"":""LogonId"",""#text"":""0x3E7""},{""@Name"":""TerminalSessionId"",""#text"":""0""},{""@Name"":""IntegrityLevel"",""#text"":""System""},{""@Name"":""Hashes"",""#text"":""SHA256=B02EE54FB2EC69673386D41119EE8ED083A6EAB3BFCA6AA2155D20CE68EF8963""},{""@Name"":""ParentProcessGuid"",""#text"":""dbf410b3-6eae-6858-4602-000000004600""},{""@Name"":""ParentProcessId"",""#text"":""4592""},{""@Name"":""ParentImage"",""#text"":""C:\\Windows\\System32\\schtasks.exe""},{""@Name"":""ParentCommandLine"",""#text"":""schtasks.exe /change /tn \""Microsoft\\Office\\Office Automatic Updates 2.0\"" /enable""},{""@Name"":""ParentUser"",""#text"":""NT AUTHORITY\\SYSTEM""}]}}"
47490,65642,2025-06-22 20:59:26.6635016,5,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3320,4124,Server002,877,S-1-5-18,Process terminated,NT AUTHORITY\SYSTEM,,"ProcessID: 4592, ProcessGUID: dbf410b3-6eae-6858-4602-000000004600",,,,,,C:\Windows\system32\schtasks.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-06-22 20:59:26.535""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-6eae-6858-4602-000000004600""},{""@Name"":""ProcessId"",""#text"":""4592""},{""@Name"":""Image"",""#text"":""C:\\Windows\\system32\\schtasks.exe""},{""@Name"":""User"",""#text"":""NT AUTHORITY\\SYSTEM""}]}}"
47491,65643,2025-06-22 20:59:26.6806319,5,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3320,4124,Server002,877,S-1-5-18,Process terminated,NT AUTHORITY\SYSTEM,,"ProcessID: 4208, ProcessGUID: dbf410b3-6eae-6858-4702-000000004600",,,,,,C:\Windows\system32\conhost.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-06-22 20:59:26.535""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-6eae-6858-4702-000000004600""},{""@Name"":""ProcessId"",""#text"":""4208""},{""@Name"":""Image"",""#text"":""C:\\Windows\\system32\\conhost.exe""},{""@Name"":""User"",""#text"":""NT AUTHORITY\\SYSTEM""}]}}"
47492,65644,2025-06-22 20:59:26.6811516,1,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3320,4124,Server002,877,S-1-5-18,Process creation,NT AUTHORITY\SYSTEM,,"ProcessID: 4016, ProcessGUID: dbf410b3-6eae-6858-4802-000000004600",RuleName: -,SHA256=9A80453518078BADF0679B0CF30F50A83163E5264A2665C6052CC27F168C50F2,ParentProcess: C:\Program Files\Common Files\microsoft shared\ClickToRun\OfficeClickToRun.exe,"ParentProcessID: 7200, ParentProcessGUID: dbf410b3-6e6d-6858-1a02-000000004600","ParentCommandLine: ""C:\Program Files\Common Files\Microsoft Shared\ClickToRun\OfficeClickToRun.exe"" /service","schtasks.exe /Create /tn ""Microsoft\Office\Office Automatic Updates 2.0"" /XML ""C:\Program Files\Common Files\Microsoft Shared\ClickToRun\FrequentOfficeUpdateSchedule.xml""",False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-06-22 20:59:26.670""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-6eae-6858-4802-000000004600""},{""@Name"":""ProcessId"",""#text"":""4016""},{""@Name"":""Image"",""#text"":""C:\\Windows\\System32\\schtasks.exe""},{""@Name"":""FileVersion"",""#text"":""10.0.19041.3636 (WinBuild.160101.0800)""},{""@Name"":""Description"",""#text"":""Task Scheduler Configuration Tool""},{""@Name"":""Product"",""#text"":""Microsoft® Windows® Operating System""},{""@Name"":""Company"",""#text"":""Microsoft Corporation""},{""@Name"":""OriginalFileName"",""#text"":""schtasks.exe""},{""@Name"":""CommandLine"",""#text"":""schtasks.exe /Create /tn \""Microsoft\\Office\\Office Automatic Updates 2.0\"" /XML \""C:\\Program Files\\Common Files\\Microsoft Shared\\ClickToRun\\FrequentOfficeUpdateSchedule.xml\""""},{""@Name"":""CurrentDirectory"",""#text"":""C:\\Program Files\\Common Files\\Microsoft Shared\\ClickToRun\\""},{""@Name"":""User"",""#text"":""NT AUTHORITY\\SYSTEM""},{""@Name"":""LogonGuid"",""#text"":""dbf410b3-8443-6858-e703-000000000000""},{""@Name"":""LogonId"",""#text"":""0x3E7""},{""@Name"":""TerminalSessionId"",""#text"":""0""},{""@Name"":""IntegrityLevel"",""#text"":""System""},{""@Name"":""Hashes"",""#text"":""SHA256=9A80453518078BADF0679B0CF30F50A83163E5264A2665C6052CC27F168C50F2""},{""@Name"":""ParentProcessGuid"",""#text"":""dbf410b3-6e6d-6858-1a02-000000004600""},{""@Name"":""ParentProcessId"",""#text"":""7200""},{""@Name"":""ParentImage"",""#text"":""C:\\Program Files\\Common Files\\microsoft shared\\ClickToRun\\OfficeClickToRun.exe""},{""@Name"":""ParentCommandLine"",""#text"":""\""C:\\Program Files\\Common Files\\Microsoft Shared\\ClickToRun\\OfficeClickToRun.exe\"" /service""},{""@Name"":""ParentUser"",""#text"":""NT AUTHORITY\\SYSTEM""}]}}"
47493,65645,2025-06-22 20:59:26.6989566,1,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3320,4124,Server002,877,S-1-5-18,Process creation,NT AUTHORITY\SYSTEM,,"ProcessID: 5840, ProcessGUID: dbf410b3-6eae-6858-4902-000000004600",RuleName: -,SHA256=B02EE54FB2EC69673386D41119EE8ED083A6EAB3BFCA6AA2155D20CE68EF8963,ParentProcess: C:\Windows\System32\schtasks.exe,"ParentProcessID: 4016, ParentProcessGUID: dbf410b3-6eae-6858-4802-000000004600","ParentCommandLine: schtasks.exe /Create /tn ""Microsoft\Office\Office Automatic Updates 2.0"" /XML ""C:\Program Files\Common Files\Microsoft Shared\ClickToRun\FrequentOfficeUpdateSchedule.xml""",\??\C:\Windows\system32\conhost.exe 0xffffffff -ForceV1,False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-06-22 20:59:26.694""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-6eae-6858-4902-000000004600""},{""@Name"":""ProcessId"",""#text"":""5840""},{""@Name"":""Image"",""#text"":""C:\\Windows\\System32\\conhost.exe""},{""@Name"":""FileVersion"",""#text"":""10.0.19041.5198 (WinBuild.160101.0800)""},{""@Name"":""Description"",""#text"":""Console Window Host""},{""@Name"":""Product"",""#text"":""Microsoft® Windows® Operating System""},{""@Name"":""Company"",""#text"":""Microsoft Corporation""},{""@Name"":""OriginalFileName"",""#text"":""CONHOST.EXE""},{""@Name"":""CommandLine"",""#text"":""\\??\\C:\\Windows\\system32\\conhost.exe 0xffffffff -ForceV1""},{""@Name"":""CurrentDirectory"",""#text"":""C:\\Windows""},{""@Name"":""User"",""#text"":""NT AUTHORITY\\SYSTEM""},{""@Name"":""LogonGuid"",""#text"":""dbf410b3-8443-6858-e703-000000000000""},{""@Name"":""LogonId"",""#text"":""0x3E7""},{""@Name"":""TerminalSessionId"",""#text"":""0""},{""@Name"":""IntegrityLevel"",""#text"":""System""},{""@Name"":""Hashes"",""#text"":""SHA256=B02EE54FB2EC69673386D41119EE8ED083A6EAB3BFCA6AA2155D20CE68EF8963""},{""@Name"":""ParentProcessGuid"",""#text"":""dbf410b3-6eae-6858-4802-000000004600""},{""@Name"":""ParentProcessId"",""#text"":""4016""},{""@Name"":""ParentImage"",""#text"":""C:\\Windows\\System32\\schtasks.exe""},{""@Name"":""ParentCommandLine"",""#text"":""schtasks.exe /Create /tn \""Microsoft\\Office\\Office Automatic Updates 2.0\"" /XML \""C:\\Program Files\\Common Files\\Microsoft Shared\\ClickToRun\\FrequentOfficeUpdateSchedule.xml\""""},{""@Name"":""ParentUser"",""#text"":""NT AUTHORITY\\SYSTEM""}]}}"
47494,65646,2025-06-22 20:59:27.0951474,5,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3320,4124,Server002,877,S-1-5-18,Process terminated,NT AUTHORITY\SYSTEM,,"ProcessID: 4016, ProcessGUID: dbf410b3-6eae-6858-4802-000000004600",,,,,,C:\Windows\System32\schtasks.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-06-22 20:59:27.069""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-6eae-6858-4802-000000004600""},{""@Name"":""ProcessId"",""#text"":""4016""},{""@Name"":""Image"",""#text"":""C:\\Windows\\System32\\schtasks.exe""},{""@Name"":""User"",""#text"":""NT AUTHORITY\\SYSTEM""}]}}"
47495,65647,2025-06-22 20:59:27.0951902,5,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3320,4124,Server002,877,S-1-5-18,Process terminated,SERVER002\lplui,,"ProcessID: 764, ProcessGUID: dbf410b3-6ea2-6858-2c02-000000004600",,,,,,C:\Program Files\Microsoft OneDrive\25.095.0518.0002\FileCoAuth.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-06-22 20:59:27.069""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-6ea2-6858-2c02-000000004600""},{""@Name"":""ProcessId"",""#text"":""764""},{""@Name"":""Image"",""#text"":""C:\\Program Files\\Microsoft OneDrive\\25.095.0518.0002\\FileCoAuth.exe""},{""@Name"":""User"",""#text"":""SERVER002\\lplui""}]}}"
47496,65648,2025-06-22 20:59:27.1042854,5,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3320,4124,Server002,877,S-1-5-18,Process terminated,NT AUTHORITY\SYSTEM,,"ProcessID: 5840, ProcessGUID: dbf410b3-6eae-6858-4902-000000004600",,,,,,C:\Windows\System32\conhost.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-06-22 20:59:27.069""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-6eae-6858-4902-000000004600""},{""@Name"":""ProcessId"",""#text"":""5840""},{""@Name"":""Image"",""#text"":""C:\\Windows\\System32\\conhost.exe""},{""@Name"":""User"",""#text"":""NT AUTHORITY\\SYSTEM""}]}}"
47497,65649,2025-06-22 20:59:27.1116322,1,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3320,4124,Server002,877,S-1-5-18,Process creation,NT AUTHORITY\SYSTEM,,"ProcessID: 3920, ProcessGUID: dbf410b3-6eaf-6858-4a02-000000004600",RuleName: -,SHA256=9A80453518078BADF0679B0CF30F50A83163E5264A2665C6052CC27F168C50F2,ParentProcess: C:\Program Files\Common Files\microsoft shared\ClickToRun\OfficeClickToRun.exe,"ParentProcessID: 7200, ParentProcessGUID: dbf410b3-6e6d-6858-1a02-000000004600","ParentCommandLine: ""C:\Program Files\Common Files\Microsoft Shared\ClickToRun\OfficeClickToRun.exe"" /service","schtasks.exe /change /tn ""Microsoft\Office\Office Automatic Updates 2.0"" /enable",False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-06-22 20:59:27.107""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-6eaf-6858-4a02-000000004600""},{""@Name"":""ProcessId"",""#text"":""3920""},{""@Name"":""Image"",""#text"":""C:\\Windows\\System32\\schtasks.exe""},{""@Name"":""FileVersion"",""#text"":""10.0.19041.3636 (WinBuild.160101.0800)""},{""@Name"":""Description"",""#text"":""Task Scheduler Configuration Tool""},{""@Name"":""Product"",""#text"":""Microsoft® Windows® Operating System""},{""@Name"":""Company"",""#text"":""Microsoft Corporation""},{""@Name"":""OriginalFileName"",""#text"":""schtasks.exe""},{""@Name"":""CommandLine"",""#text"":""schtasks.exe /change /tn \""Microsoft\\Office\\Office Automatic Updates 2.0\"" /enable""},{""@Name"":""CurrentDirectory"",""#text"":""C:\\Program Files\\Common Files\\Microsoft Shared\\ClickToRun\\""},{""@Name"":""User"",""#text"":""NT AUTHORITY\\SYSTEM""},{""@Name"":""LogonGuid"",""#text"":""dbf410b3-8443-6858-e703-000000000000""},{""@Name"":""LogonId"",""#text"":""0x3E7""},{""@Name"":""TerminalSessionId"",""#text"":""0""},{""@Name"":""IntegrityLevel"",""#text"":""System""},{""@Name"":""Hashes"",""#text"":""SHA256=9A80453518078BADF0679B0CF30F50A83163E5264A2665C6052CC27F168C50F2""},{""@Name"":""ParentProcessGuid"",""#text"":""dbf410b3-6e6d-6858-1a02-000000004600""},{""@Name"":""ParentProcessId"",""#text"":""7200""},{""@Name"":""ParentImage"",""#text"":""C:\\Program Files\\Common Files\\microsoft shared\\ClickToRun\\OfficeClickToRun.exe""},{""@Name"":""ParentCommandLine"",""#text"":""\""C:\\Program Files\\Common Files\\Microsoft Shared\\ClickToRun\\OfficeClickToRun.exe\"" /service""},{""@Name"":""ParentUser"",""#text"":""NT AUTHORITY\\SYSTEM""}]}}"
