1921,20073,2025-04-16 16:35:33.4604998,5,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3004,3384,Server002,36,S-1-5-18,Process terminated,NT AUTHORITY\SYSTEM,,"ProcessID: 10644, ProcessGUID: dbf410b3-dc55-67ff-0105-000000003900",,,,,,C:\Windows\System32\schtasks.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-04-16 16:35:33.458""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-dc55-67ff-0105-000000003900""},{""@Name"":""ProcessId"",""#text"":""10644""},{""@Name"":""Image"",""#text"":""C:\\Windows\\System32\\schtasks.exe""},{""@Name"":""User"",""#text"":""NT AUTHORITY\\SYSTEM""}]}}"
1922,20074,2025-04-16 16:35:33.4652193,5,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3004,3384,Server002,36,S-1-5-18,Process terminated,NT AUTHORITY\SYSTEM,,"ProcessID: 9992, ProcessGUID: dbf410b3-dc55-67ff-0205-000000003900",,,,,,C:\Windows\System32\conhost.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-04-16 16:35:33.463""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-dc55-67ff-0205-000000003900""},{""@Name"":""ProcessId"",""#text"":""9992""},{""@Name"":""Image"",""#text"":""C:\\Windows\\System32\\conhost.exe""},{""@Name"":""User"",""#text"":""NT AUTHORITY\\SYSTEM""}]}}"
1923,20075,2025-04-16 16:35:33.5002704,1,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3004,3384,Server002,36,S-1-5-18,Process creation,NT AUTHORITY\SYSTEM,,"ProcessID: 3116, ProcessGUID: dbf410b3-dc55-67ff-0305-000000003900",RuleName: -,SHA256=9A80453518078BADF0679B0CF30F50A83163E5264A2665C6052CC27F168C50F2,ParentProcess: C:\Program Files\Common Files\microsoft shared\ClickToRun\OfficeClickToRun.exe,"ParentProcessID: 4336, ParentProcessGUID: dbf410b3-d059-67ff-0a02-000000003900","ParentCommandLine: ""C:\Program Files\Common Files\Microsoft Shared\ClickToRun\OfficeClickToRun.exe"" /service","schtasks.exe /Delete /F /tn ""Microsoft\Office\Office Background Push Maintenance""",False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-04-16 16:35:33.466""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-dc55-67ff-0305-000000003900""},{""@Name"":""ProcessId"",""#text"":""3116""},{""@Name"":""Image"",""#text"":""C:\\Windows\\System32\\schtasks.exe""},{""@Name"":""FileVersion"",""#text"":""10.0.19041.3636 (WinBuild.160101.0800)""},{""@Name"":""Description"",""#text"":""Task Scheduler Configuration Tool""},{""@Name"":""Product"",""#text"":""Microsoft® Windows® Operating System""},{""@Name"":""Company"",""#text"":""Microsoft Corporation""},{""@Name"":""OriginalFileName"",""#text"":""schtasks.exe""},{""@Name"":""CommandLine"",""#text"":""schtasks.exe /Delete /F /tn \""Microsoft\\Office\\Office Background Push Maintenance\""""},{""@Name"":""CurrentDirectory"",""#text"":""C:\\Program Files\\Common Files\\Microsoft Shared\\ClickToRun\\""},{""@Name"":""User"",""#text"":""NT AUTHORITY\\SYSTEM""},{""@Name"":""LogonGuid"",""#text"":""dbf410b3-e84c-67ff-e703-000000000000""},{""@Name"":""LogonId"",""#text"":""0x3E7""},{""@Name"":""TerminalSessionId"",""#text"":""0""},{""@Name"":""IntegrityLevel"",""#text"":""System""},{""@Name"":""Hashes"",""#text"":""SHA256=9A80453518078BADF0679B0CF30F50A83163E5264A2665C6052CC27F168C50F2""},{""@Name"":""ParentProcessGuid"",""#text"":""dbf410b3-d059-67ff-0a02-000000003900""},{""@Name"":""ParentProcessId"",""#text"":""4336""},{""@Name"":""ParentImage"",""#text"":""C:\\Program Files\\Common Files\\microsoft shared\\ClickToRun\\OfficeClickToRun.exe""},{""@Name"":""ParentCommandLine"",""#text"":""\""C:\\Program Files\\Common Files\\Microsoft Shared\\ClickToRun\\OfficeClickToRun.exe\"" /service""},{""@Name"":""ParentUser"",""#text"":""NT AUTHORITY\\SYSTEM""}]}}"
1924,20076,2025-04-16 16:35:33.5095871,1,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3004,3384,Server002,36,S-1-5-18,Process creation,NT AUTHORITY\SYSTEM,,"ProcessID: 8332, ProcessGUID: dbf410b3-dc55-67ff-0405-000000003900",RuleName: -,SHA256=CC0A60CD15FA21E54615E46CD0F10CFBE86F496DC64D14B31D9F3B415D120EE1,ParentProcess: C:\Windows\System32\schtasks.exe,"ParentProcessID: 3116, ParentProcessGUID: dbf410b3-dc55-67ff-0305-000000003900","ParentCommandLine: schtasks.exe /Delete /F /tn ""Microsoft\Office\Office Background Push Maintenance""",\??\C:\Windows\system32\conhost.exe 0xffffffff -ForceV1,False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-04-16 16:35:33.502""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-dc55-67ff-0405-000000003900""},{""@Name"":""ProcessId"",""#text"":""8332""},{""@Name"":""Image"",""#text"":""C:\\Windows\\System32\\conhost.exe""},{""@Name"":""FileVersion"",""#text"":""10.0.19041.4355 (WinBuild.160101.0800)""},{""@Name"":""Description"",""#text"":""Console Window Host""},{""@Name"":""Product"",""#text"":""Microsoft® Windows® Operating System""},{""@Name"":""Company"",""#text"":""Microsoft Corporation""},{""@Name"":""OriginalFileName"",""#text"":""CONHOST.EXE""},{""@Name"":""CommandLine"",""#text"":""\\??\\C:\\Windows\\system32\\conhost.exe 0xffffffff -ForceV1""},{""@Name"":""CurrentDirectory"",""#text"":""C:\\Windows""},{""@Name"":""User"",""#text"":""NT AUTHORITY\\SYSTEM""},{""@Name"":""LogonGuid"",""#text"":""dbf410b3-e84c-67ff-e703-000000000000""},{""@Name"":""LogonId"",""#text"":""0x3E7""},{""@Name"":""TerminalSessionId"",""#text"":""0""},{""@Name"":""IntegrityLevel"",""#text"":""System""},{""@Name"":""Hashes"",""#text"":""SHA256=CC0A60CD15FA21E54615E46CD0F10CFBE86F496DC64D14B31D9F3B415D120EE1""},{""@Name"":""ParentProcessGuid"",""#text"":""dbf410b3-dc55-67ff-0305-000000003900""},{""@Name"":""ParentProcessId"",""#text"":""3116""},{""@Name"":""ParentImage"",""#text"":""C:\\Windows\\System32\\schtasks.exe""},{""@Name"":""ParentCommandLine"",""#text"":""schtasks.exe /Delete /F /tn \""Microsoft\\Office\\Office Background Push Maintenance\""""},{""@Name"":""ParentUser"",""#text"":""NT AUTHORITY\\SYSTEM""}]}}"
1925,20077,2025-04-16 16:35:33.5703505,5,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3004,3384,Server002,36,S-1-5-18,Process terminated,NT AUTHORITY\SYSTEM,,"ProcessID: 3116, ProcessGUID: dbf410b3-dc55-67ff-0305-000000003900",,,,,,C:\Windows\System32\schtasks.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-04-16 16:35:33.568""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-dc55-67ff-0305-000000003900""},{""@Name"":""ProcessId"",""#text"":""3116""},{""@Name"":""Image"",""#text"":""C:\\Windows\\System32\\schtasks.exe""},{""@Name"":""User"",""#text"":""NT AUTHORITY\\SYSTEM""}]}}"
1926,20078,2025-04-16 16:35:33.5753611,5,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3004,3384,Server002,36,S-1-5-18,Process terminated,NT AUTHORITY\SYSTEM,,"ProcessID: 8332, ProcessGUID: dbf410b3-dc55-67ff-0405-000000003900",,,,,,C:\Windows\System32\conhost.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-04-16 16:35:33.573""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-dc55-67ff-0405-000000003900""},{""@Name"":""ProcessId"",""#text"":""8332""},{""@Name"":""Image"",""#text"":""C:\\Windows\\System32\\conhost.exe""},{""@Name"":""User"",""#text"":""NT AUTHORITY\\SYSTEM""}]}}"
1927,20079,2025-04-16 16:35:33.6101961,1,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3004,3384,Server002,36,S-1-5-18,Process creation,NT AUTHORITY\SYSTEM,,"ProcessID: 3628, ProcessGUID: dbf410b3-dc55-67ff-0505-000000003900",RuleName: -,SHA256=9A80453518078BADF0679B0CF30F50A83163E5264A2665C6052CC27F168C50F2,ParentProcess: C:\Program Files\Common Files\microsoft shared\ClickToRun\OfficeClickToRun.exe,"ParentProcessID: 4336, ParentProcessGUID: dbf410b3-d059-67ff-0a02-000000003900","ParentCommandLine: ""C:\Program Files\Common Files\Microsoft Shared\ClickToRun\OfficeClickToRun.exe"" /service","schtasks.exe /change /tn ""Microsoft\Office\Office Background Push Maintenance"" /enable",False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-04-16 16:35:33.575""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-dc55-67ff-0505-000000003900""},{""@Name"":""ProcessId"",""#text"":""3628""},{""@Name"":""Image"",""#text"":""C:\\Windows\\System32\\schtasks.exe""},{""@Name"":""FileVersion"",""#text"":""10.0.19041.3636 (WinBuild.160101.0800)""},{""@Name"":""Description"",""#text"":""Task Scheduler Configuration Tool""},{""@Name"":""Product"",""#text"":""Microsoft® Windows® Operating System""},{""@Name"":""Company"",""#text"":""Microsoft Corporation""},{""@Name"":""OriginalFileName"",""#text"":""schtasks.exe""},{""@Name"":""CommandLine"",""#text"":""schtasks.exe /change /tn \""Microsoft\\Office\\Office Background Push Maintenance\"" /enable""},{""@Name"":""CurrentDirectory"",""#text"":""C:\\Program Files\\Common Files\\Microsoft Shared\\ClickToRun\\""},{""@Name"":""User"",""#text"":""NT AUTHORITY\\SYSTEM""},{""@Name"":""LogonGuid"",""#text"":""dbf410b3-e84c-67ff-e703-000000000000""},{""@Name"":""LogonId"",""#text"":""0x3E7""},{""@Name"":""TerminalSessionId"",""#text"":""0""},{""@Name"":""IntegrityLevel"",""#text"":""System""},{""@Name"":""Hashes"",""#text"":""SHA256=9A80453518078BADF0679B0CF30F50A83163E5264A2665C6052CC27F168C50F2""},{""@Name"":""ParentProcessGuid"",""#text"":""dbf410b3-d059-67ff-0a02-000000003900""},{""@Name"":""ParentProcessId"",""#text"":""4336""},{""@Name"":""ParentImage"",""#text"":""C:\\Program Files\\Common Files\\microsoft shared\\ClickToRun\\OfficeClickToRun.exe""},{""@Name"":""ParentCommandLine"",""#text"":""\""C:\\Program Files\\Common Files\\Microsoft Shared\\ClickToRun\\OfficeClickToRun.exe\"" /service""},{""@Name"":""ParentUser"",""#text"":""NT AUTHORITY\\SYSTEM""}]}}"
1928,20080,2025-04-16 16:35:33.6179155,1,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3004,3384,Server002,36,S-1-5-18,Process creation,NT AUTHORITY\SYSTEM,,"ProcessID: 5644, ProcessGUID: dbf410b3-dc55-67ff-0605-000000003900",RuleName: -,SHA256=CC0A60CD15FA21E54615E46CD0F10CFBE86F496DC64D14B31D9F3B415D120EE1,ParentProcess: C:\Windows\System32\schtasks.exe,"ParentProcessID: 3628, ParentProcessGUID: dbf410b3-dc55-67ff-0505-000000003900","ParentCommandLine: schtasks.exe /change /tn ""Microsoft\Office\Office Background Push Maintenance"" /enable",\??\C:\Windows\system32\conhost.exe 0xffffffff -ForceV1,False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-04-16 16:35:33.612""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-dc55-67ff-0605-000000003900""},{""@Name"":""ProcessId"",""#text"":""5644""},{""@Name"":""Image"",""#text"":""C:\\Windows\\System32\\conhost.exe""},{""@Name"":""FileVersion"",""#text"":""10.0.19041.4355 (WinBuild.160101.0800)""},{""@Name"":""Description"",""#text"":""Console Window Host""},{""@Name"":""Product"",""#text"":""Microsoft® Windows® Operating System""},{""@Name"":""Company"",""#text"":""Microsoft Corporation""},{""@Name"":""OriginalFileName"",""#text"":""CONHOST.EXE""},{""@Name"":""CommandLine"",""#text"":""\\??\\C:\\Windows\\system32\\conhost.exe 0xffffffff -ForceV1""},{""@Name"":""CurrentDirectory"",""#text"":""C:\\Windows""},{""@Name"":""User"",""#text"":""NT AUTHORITY\\SYSTEM""},{""@Name"":""LogonGuid"",""#text"":""dbf410b3-e84c-67ff-e703-000000000000""},{""@Name"":""LogonId"",""#text"":""0x3E7""},{""@Name"":""TerminalSessionId"",""#text"":""0""},{""@Name"":""IntegrityLevel"",""#text"":""System""},{""@Name"":""Hashes"",""#text"":""SHA256=CC0A60CD15FA21E54615E46CD0F10CFBE86F496DC64D14B31D9F3B415D120EE1""},{""@Name"":""ParentProcessGuid"",""#text"":""dbf410b3-dc55-67ff-0505-000000003900""},{""@Name"":""ParentProcessId"",""#text"":""3628""},{""@Name"":""ParentImage"",""#text"":""C:\\Windows\\System32\\schtasks.exe""},{""@Name"":""ParentCommandLine"",""#text"":""schtasks.exe /change /tn \""Microsoft\\Office\\Office Background Push Maintenance\"" /enable""},{""@Name"":""ParentUser"",""#text"":""NT AUTHORITY\\SYSTEM""}]}}"
1929,20081,2025-04-16 16:35:33.6597221,5,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3004,3384,Server002,36,S-1-5-18,Process terminated,NT AUTHORITY\SYSTEM,,"ProcessID: 3628, ProcessGUID: dbf410b3-dc55-67ff-0505-000000003900",,,,,,C:\Windows\System32\schtasks.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-04-16 16:35:33.651""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-dc55-67ff-0505-000000003900""},{""@Name"":""ProcessId"",""#text"":""3628""},{""@Name"":""Image"",""#text"":""C:\\Windows\\System32\\schtasks.exe""},{""@Name"":""User"",""#text"":""NT AUTHORITY\\SYSTEM""}]}}"
1930,20082,2025-04-16 16:35:33.6643684,5,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3004,3384,Server002,36,S-1-5-18,Process terminated,NT AUTHORITY\SYSTEM,,"ProcessID: 5644, ProcessGUID: dbf410b3-dc55-67ff-0605-000000003900",,,,,,C:\Windows\System32\conhost.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-04-16 16:35:33.661""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-dc55-67ff-0605-000000003900""},{""@Name"":""ProcessId"",""#text"":""5644""},{""@Name"":""Image"",""#text"":""C:\\Windows\\System32\\conhost.exe""},{""@Name"":""User"",""#text"":""NT AUTHORITY\\SYSTEM""}]}}"
