925,19077,2025-04-16 16:06:19.0830542,1,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3004,3384,Server002,17,S-1-5-18,Process creation,NT AUTHORITY\SYSTEM,,"ProcessID: 3264, ProcessGUID: dbf410b3-d57a-67ff-1d03-000000003900",RuleName: -,SHA256=3096D8E82917A9B73F322F4B1743E52E9B0C8B3C5933A957E73E29D6973CDD5B,ParentProcess: -,"ParentProcessID: 1448, ParentProcessGUID: 00000000-0000-0000-0000-000000000000",ParentCommandLine: -,"""C:\Program Files (x86)\Microsoft\EdgeUpdate\MicrosoftEdgeUpdate.exe"" /c",False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-04-16 16:06:18.794""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-d57a-67ff-1d03-000000003900""},{""@Name"":""ProcessId"",""#text"":""3264""},{""@Name"":""Image"",""#text"":""C:\\Program Files (x86)\\Microsoft\\EdgeUpdate\\MicrosoftEdgeUpdate.exe""},{""@Name"":""FileVersion"",""#text"":""1.3.147.37""},{""@Name"":""Description"",""#text"":""Microsoft Edge Update""},{""@Name"":""Product"",""#text"":""Microsoft Edge Update""},{""@Name"":""Company"",""#text"":""Microsoft Corporation""},{""@Name"":""OriginalFileName"",""#text"":""msedgeupdate.dll""},{""@Name"":""CommandLine"",""#text"":""\""C:\\Program Files (x86)\\Microsoft\\EdgeUpdate\\MicrosoftEdgeUpdate.exe\"" /c""},{""@Name"":""CurrentDirectory"",""#text"":""C:\\Windows\\system32\\""},{""@Name"":""User"",""#text"":""NT AUTHORITY\\SYSTEM""},{""@Name"":""LogonGuid"",""#text"":""dbf410b3-e84c-67ff-e703-000000000000""},{""@Name"":""LogonId"",""#text"":""0x3E7""},{""@Name"":""TerminalSessionId"",""#text"":""0""},{""@Name"":""IntegrityLevel"",""#text"":""System""},{""@Name"":""Hashes"",""#text"":""SHA256=3096D8E82917A9B73F322F4B1743E52E9B0C8B3C5933A957E73E29D6973CDD5B""},{""@Name"":""ParentProcessGuid"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""ParentProcessId"",""#text"":""1448""},{""@Name"":""ParentImage"",""#text"":""-""},{""@Name"":""ParentCommandLine"",""#text"":""-""},{""@Name"":""ParentUser"",""#text"":""-""}]}}"
926,19078,2025-04-16 16:06:20.3116088,5,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3004,3384,Server002,17,S-1-5-18,Process terminated,SERVER002\lplui,,"ProcessID: 5948, ProcessGUID: dbf410b3-d53a-67ff-1903-000000003900",,,,,,C:\Program Files\WindowsApps\Microsoft.DesktopAppInstaller_1.23.1911.0_x64__8wekyb3d8bbwe\WindowsPackageManagerServer.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-04-16 16:06:20.055""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-d53a-67ff-1903-000000003900""},{""@Name"":""ProcessId"",""#text"":""5948""},{""@Name"":""Image"",""#text"":""C:\\Program Files\\WindowsApps\\Microsoft.DesktopAppInstaller_1.23.1911.0_x64__8wekyb3d8bbwe\\WindowsPackageManagerServer.exe""},{""@Name"":""User"",""#text"":""SERVER002\\lplui""}]}}"
927,19079,2025-04-16 16:06:21.0237764,5,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3004,3384,Server002,17,S-1-5-18,Process terminated,NT AUTHORITY\SYSTEM,,"ProcessID: 4232, ProcessGUID: dbf410b3-d4d9-67ff-0903-000000003900",,,,,,C:\Windows\System32\svchost.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-04-16 16:06:20.816""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-d4d9-67ff-0903-000000003900""},{""@Name"":""ProcessId"",""#text"":""4232""},{""@Name"":""Image"",""#text"":""C:\\Windows\\System32\\svchost.exe""},{""@Name"":""User"",""#text"":""NT AUTHORITY\\SYSTEM""}]}}"
928,19080,2025-04-16 16:06:21.6009365,5,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3004,3384,Server002,17,S-1-5-18,Process terminated,NT AUTHORITY\SYSTEM,,"ProcessID: 3264, ProcessGUID: dbf410b3-d57a-67ff-1d03-000000003900",,,,,,C:\Program Files (x86)\Microsoft\EdgeUpdate\MicrosoftEdgeUpdate.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-04-16 16:06:21.338""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-d57a-67ff-1d03-000000003900""},{""@Name"":""ProcessId"",""#text"":""3264""},{""@Name"":""Image"",""#text"":""C:\\Program Files (x86)\\Microsoft\\EdgeUpdate\\MicrosoftEdgeUpdate.exe""},{""@Name"":""User"",""#text"":""NT AUTHORITY\\SYSTEM""}]}}"
929,19081,2025-04-16 16:06:42.5416426,1,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3004,3384,Server002,17,S-1-5-18,Process creation,NT AUTHORITY\SYSTEM,,"ProcessID: 4604, ProcessGUID: dbf410b3-d592-67ff-1e03-000000003900",RuleName: -,SHA256=51B765CFACFD28FAA00C5AC464DA1B4798DB30DF279B58F0128AEC297F752740,ParentProcess: C:\Windows\System32\SearchIndexer.exe,"ParentProcessID: 10704, ParentProcessGUID: dbf410b3-d543-67ff-1b03-000000003900",ParentCommandLine: C:\Windows\system32\SearchIndexer.exe /Embedding,"""C:\Windows\system32\SearchFilterHost.exe"" 0 820 824 832 8192 828 804 ",False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-04-16 16:06:42.262""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-d592-67ff-1e03-000000003900""},{""@Name"":""ProcessId"",""#text"":""4604""},{""@Name"":""Image"",""#text"":""C:\\Windows\\System32\\SearchFilterHost.exe""},{""@Name"":""FileVersion"",""#text"":""7.0.19041.4957 (WinBuild.160101.0800)""},{""@Name"":""Description"",""#text"":""Microsoft Windows Search Filter Host""},{""@Name"":""Product"",""#text"":""Windows® Search""},{""@Name"":""Company"",""#text"":""Microsoft Corporation""},{""@Name"":""OriginalFileName"",""#text"":""SearchFilterHost.exe""},{""@Name"":""CommandLine"",""#text"":""\""C:\\Windows\\system32\\SearchFilterHost.exe\"" 0 820 824 832 8192 828 804 ""},{""@Name"":""CurrentDirectory"",""#text"":""C:\\Windows\\system32\\""},{""@Name"":""User"",""#text"":""NT AUTHORITY\\SYSTEM""},{""@Name"":""LogonGuid"",""#text"":""dbf410b3-e84c-67ff-e703-000000000000""},{""@Name"":""LogonId"",""#text"":""0x3E7""},{""@Name"":""TerminalSessionId"",""#text"":""0""},{""@Name"":""IntegrityLevel"",""#text"":""Medium""},{""@Name"":""Hashes"",""#text"":""SHA256=51B765CFACFD28FAA00C5AC464DA1B4798DB30DF279B58F0128AEC297F752740""},{""@Name"":""ParentProcessGuid"",""#text"":""dbf410b3-d543-67ff-1b03-000000003900""},{""@Name"":""ParentProcessId"",""#text"":""10704""},{""@Name"":""ParentImage"",""#text"":""C:\\Windows\\System32\\SearchIndexer.exe""},{""@Name"":""ParentCommandLine"",""#text"":""C:\\Windows\\system32\\SearchIndexer.exe /Embedding""},{""@Name"":""ParentUser"",""#text"":""NT AUTHORITY\\SYSTEM""}]}}"
930,19082,2025-04-16 16:06:44.4858289,5,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3004,3384,Server002,17,S-1-5-18,Process terminated,NT AUTHORITY\SYSTEM,,"ProcessID: 1180, ProcessGUID: dbf410b3-e84f-67ff-1c00-000000003900",,,,,,&lt;unknown process&gt;,False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-04-16 16:06:44.285""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-e84f-67ff-1c00-000000003900""},{""@Name"":""ProcessId"",""#text"":""1180""},{""@Name"":""Image"",""#text"":""&lt;unknown process&gt;""},{""@Name"":""User"",""#text"":""NT AUTHORITY\\SYSTEM""}]}}"
931,19083,2025-04-16 16:06:54.5696908,1,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3004,3384,Server002,17,S-1-5-18,Process creation,SERVER002\lplui,,"ProcessID: 7888, ProcessGUID: dbf410b3-d59e-67ff-1f03-000000003900",RuleName: -,SHA256=949155CDB03FE2E536B8E9D7D6F90F3BC45BBB68AA8CA5D32C60505EF7923D79,ParentProcess: -,"ParentProcessID: 792, ParentProcessGUID: 00000000-0000-0000-0000-000000000000",ParentCommandLine: -,"""C:\Program Files\WindowsApps\Microsoft.DesktopAppInstaller_1.23.1911.0_x64__8wekyb3d8bbwe\WindowsPackageManagerServer.exe"" -Embedding",False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-04-16 16:06:54.156""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-d59e-67ff-1f03-000000003900""},{""@Name"":""ProcessId"",""#text"":""7888""},{""@Name"":""Image"",""#text"":""C:\\Program Files\\WindowsApps\\Microsoft.DesktopAppInstaller_1.23.1911.0_x64__8wekyb3d8bbwe\\WindowsPackageManagerServer.exe""},{""@Name"":""FileVersion"",""#text"":""-""},{""@Name"":""Description"",""#text"":""-""},{""@Name"":""Product"",""#text"":""-""},{""@Name"":""Company"",""#text"":""-""},{""@Name"":""OriginalFileName"",""#text"":""-""},{""@Name"":""CommandLine"",""#text"":""\""C:\\Program Files\\WindowsApps\\Microsoft.DesktopAppInstaller_1.23.1911.0_x64__8wekyb3d8bbwe\\WindowsPackageManagerServer.exe\"" -Embedding""},{""@Name"":""CurrentDirectory"",""#text"":""C:\\Windows\\system32\\""},{""@Name"":""User"",""#text"":""SERVER002\\lplui""},{""@Name"":""LogonGuid"",""#text"":""dbf410b3-cc47-67ff-ee80-060000000000""},{""@Name"":""LogonId"",""#text"":""0x680EE""},{""@Name"":""TerminalSessionId"",""#text"":""1""},{""@Name"":""IntegrityLevel"",""#text"":""Medium""},{""@Name"":""Hashes"",""#text"":""SHA256=949155CDB03FE2E536B8E9D7D6F90F3BC45BBB68AA8CA5D32C60505EF7923D79""},{""@Name"":""ParentProcessGuid"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""ParentProcessId"",""#text"":""792""},{""@Name"":""ParentImage"",""#text"":""-""},{""@Name"":""ParentCommandLine"",""#text"":""-""},{""@Name"":""ParentUser"",""#text"":""-""}]}}"
932,19084,2025-04-16 16:07:42.1087184,5,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3004,3384,Server002,17,S-1-5-18,Process terminated,SERVER002\lplui,,"ProcessID: 7888, ProcessGUID: dbf410b3-d59e-67ff-1f03-000000003900",,,,,,C:\Program Files\WindowsApps\Microsoft.DesktopAppInstaller_1.23.1911.0_x64__8wekyb3d8bbwe\WindowsPackageManagerServer.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-04-16 16:07:41.878""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-d59e-67ff-1f03-000000003900""},{""@Name"":""ProcessId"",""#text"":""7888""},{""@Name"":""Image"",""#text"":""C:\\Program Files\\WindowsApps\\Microsoft.DesktopAppInstaller_1.23.1911.0_x64__8wekyb3d8bbwe\\WindowsPackageManagerServer.exe""},{""@Name"":""User"",""#text"":""SERVER002\\lplui""}]}}"
933,19085,2025-04-16 16:07:55.1451869,5,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3004,3384,Server002,17,S-1-5-18,Process terminated,SERVER002\lplui,,"ProcessID: 4844, ProcessGUID: dbf410b3-d211-67ff-7e02-000000003900",,,,,,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-04-16 16:07:54.693""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-d211-67ff-7e02-000000003900""},{""@Name"":""ProcessId"",""#text"":""4844""},{""@Name"":""Image"",""#text"":""C:\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe""},{""@Name"":""User"",""#text"":""SERVER002\\lplui""}]}}"
934,19086,2025-04-16 16:08:27.4604463,1,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3004,3384,Server002,17,S-1-5-18,Process creation,NT AUTHORITY\SYSTEM,,"ProcessID: 9220, ProcessGUID: dbf410b3-d5fb-67ff-2003-000000003900",RuleName: -,SHA256=6FC3BF1FDFD76860BE782554F8D25BD32F108DB934D70F4253F1E5F23522E503,ParentProcess: -,"ParentProcessID: 676, ParentProcessGUID: 00000000-0000-0000-0000-000000000000",ParentCommandLine: -,C:\Windows\system32\svchost.exe -k netsvcs -p -s gpsvc,False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-04-16 16:08:27.103""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-d5fb-67ff-2003-000000003900""},{""@Name"":""ProcessId"",""#text"":""9220""},{""@Name"":""Image"",""#text"":""C:\\Windows\\System32\\svchost.exe""},{""@Name"":""FileVersion"",""#text"":""10.0.19041.4355 (WinBuild.160101.0800)""},{""@Name"":""Description"",""#text"":""Host Process for Windows Services""},{""@Name"":""Product"",""#text"":""Microsoft® Windows® Operating System""},{""@Name"":""Company"",""#text"":""Microsoft Corporation""},{""@Name"":""OriginalFileName"",""#text"":""svchost.exe""},{""@Name"":""CommandLine"",""#text"":""C:\\Windows\\system32\\svchost.exe -k netsvcs -p -s gpsvc""},{""@Name"":""CurrentDirectory"",""#text"":""C:\\Windows\\system32\\""},{""@Name"":""User"",""#text"":""NT AUTHORITY\\SYSTEM""},{""@Name"":""LogonGuid"",""#text"":""dbf410b3-e84c-67ff-e703-000000000000""},{""@Name"":""LogonId"",""#text"":""0x3E7""},{""@Name"":""TerminalSessionId"",""#text"":""0""},{""@Name"":""IntegrityLevel"",""#text"":""System""},{""@Name"":""Hashes"",""#text"":""SHA256=6FC3BF1FDFD76860BE782554F8D25BD32F108DB934D70F4253F1E5F23522E503""},{""@Name"":""ParentProcessGuid"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""ParentProcessId"",""#text"":""676""},{""@Name"":""ParentImage"",""#text"":""-""},{""@Name"":""ParentCommandLine"",""#text"":""-""},{""@Name"":""ParentUser"",""#text"":""-""}]}}"
