4841,6138,2025-06-22 20:52:26.6461384,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6340,6676,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9WZDNCRFJBH4-Microsoft.Windows.Photos""},{""@Name"":""updateGuid"",""#text"":""7351927d-dd08-4729-a5ea-4b6dc7cda105""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
4842,6139,2025-06-22 20:54:28.2470546,16,Info,Microsoft-Windows-Kernel-General,System,4372,6948,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""142""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Photos_2025.11040.23001.0_x64__8wekyb3d8bbwe\\ActivationStore.dat""},{""@Name"":""KeysUpdated"",""#text"":""0""},{""@Name"":""DirtyPages"",""#text"":""0""}]}}"
4843,6140,2025-06-22 20:54:28.5466164,16,Info,Microsoft-Windows-Kernel-General,System,4372,5304,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""135""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Edge.GameAssist_1.0.3336.0_x64__8wekyb3d8bbwe\\ActivationStore.dat""},{""@Name"":""KeysUpdated"",""#text"":""0""},{""@Name"":""DirtyPages"",""#text"":""0""}]}}"
4844,6141,2025-06-22 20:54:39.0684362,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6340,6676,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9WZDNCRFJBMP-MICROSOFT.WINDOWSSTORE""},{""@Name"":""updateGuid"",""#text"":""6ddca95b-a65e-4095-a2bb-52126665e2e1""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
4845,6142,2025-06-22 20:54:39.0684384,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6340,6676,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9MW2LKJ0TPJF-Microsoft.NET.Native.Framework.2.2""},{""@Name"":""updateGuid"",""#text"":""bfa7d40d-2cdf-4c15-98cf-85c847517da3""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
4846,6143,2025-06-22 20:54:39.0684392,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6340,6676,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9WZDNCRFJBMP-MICROSOFT.WINDOWSSTORE""},{""@Name"":""updateGuid"",""#text"":""6ddca95b-a65e-4095-a2bb-52126665e2e1""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
4847,6144,2025-06-22 20:55:24.3879812,10016,Warning,Microsoft-Windows-DistributedCOM,System,904,5600,Server002,34,S-1-5-21-3962163828-2803415714-1403596700-1001,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""machine-default""},{""@Name"":""param2"",""#text"":""Local""},{""@Name"":""param3"",""#text"":""Activation""},{""@Name"":""param4"",""#text"":""{C2F03A33-21F5-47FA-B4BB-156362A2F239}""},{""@Name"":""param5"",""#text"":""{316CDED5-E4AE-4B15-9113-7055D84DCC97}""},{""@Name"":""param6"",""#text"":""SERVER002""},{""@Name"":""param7"",""#text"":""lplui""},{""@Name"":""param8"",""#text"":""S-1-5-21-3962163828-2803415714-1403596700-1001""},{""@Name"":""param9"",""#text"":""LocalHost (Using LRPC)""},{""@Name"":""param10"",""#text"":""Microsoft.Windows.ShellExperienceHost_10.0.19041.5072_neutral_neutral_cw5n1h2txyewy""},{""@Name"":""param11"",""#text"":""S-1-15-2-155514346-2573954481-755741238-1654018636-1233331829-3075935687-2861478708""}]}}"
4848,6145,2025-06-22 20:55:32.2924001,16,Info,Microsoft-Windows-Kernel-General,System,4372,5304,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""145""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.WindowsAppRuntime.1.6_6000.519.329.0_x86__8wekyb3d8bbwe\\ActivationStore.dat""},{""@Name"":""KeysUpdated"",""#text"":""0""},{""@Name"":""DirtyPages"",""#text"":""0""}]}}"
4849,6146,2025-06-22 20:55:34.9941245,16,Info,Microsoft-Windows-Kernel-General,System,4372,5304,Server002,34,S-1-5-21-3962163828-2803415714-1403596700-1001,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""102""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\Users\\lplui\\AppData\\Local\\Packages\\Microsoft.Windows.Photos_8wekyb3d8bbwe\\Settings\\settings.dat""},{""@Name"":""KeysUpdated"",""#text"":""1""},{""@Name"":""DirtyPages"",""#text"":""1""}]}}"
4850,6147,2025-06-22 20:55:43.1073740,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6340,6676,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NBLGGH4RV3K-Microsoft.VCLibs.140.00.UWPDesktop""},{""@Name"":""updateGuid"",""#text"":""fcdd3b59-f41c-4595-b36b-245bacb749e8""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
4851,6148,2025-06-22 20:55:43.1073752,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6340,6676,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9WZDNCRFJBMP-MICROSOFT.WINDOWSSTORE""},{""@Name"":""updateGuid"",""#text"":""6ddca95b-a65e-4095-a2bb-52126665e2e1""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
4852,6149,2025-06-22 20:55:43.1073759,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6340,6676,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9WZDNCRFJBH4-Microsoft.Windows.Photos""},{""@Name"":""updateGuid"",""#text"":""7351927d-dd08-4729-a5ea-4b6dc7cda105""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
4853,6150,2025-06-22 20:55:43.1074443,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6340,6676,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NBLGGH3FRZM-Microsoft.VCLibs.140.00""},{""@Name"":""updateGuid"",""#text"":""7c4b0956-b3f1-40ac-a633-668abc5d6af2""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
4854,6151,2025-06-22 20:55:43.1074451,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6340,6676,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9WZDNCRFJBMP-MICROSOFT.WINDOWSSTORE""},{""@Name"":""updateGuid"",""#text"":""6ddca95b-a65e-4095-a2bb-52126665e2e1""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
4855,6152,2025-06-22 20:55:43.1074457,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6340,6676,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9WZDNCRFJBH4-Microsoft.Windows.Photos""},{""@Name"":""updateGuid"",""#text"":""7351927d-dd08-4729-a5ea-4b6dc7cda105""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
4856,6153,2025-06-22 20:55:43.1077738,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6340,6676,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9WZDNCRFJBMP-MICROSOFT.WINDOWSSTORE""},{""@Name"":""updateGuid"",""#text"":""6ddca95b-a65e-4095-a2bb-52126665e2e1""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
4857,6154,2025-06-22 20:55:43.1077748,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6340,6676,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NSTH9KHZDLQ-Microsoft.UI.Xaml.2.8""},{""@Name"":""updateGuid"",""#text"":""6b5369f2-d415-4daf-a500-1b864dc84dec""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
4858,6155,2025-06-22 20:55:43.1079182,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6340,6676,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9WZDNCRFJBMP-MICROSOFT.WINDOWSSTORE""},{""@Name"":""updateGuid"",""#text"":""6ddca95b-a65e-4095-a2bb-52126665e2e1""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
4859,6156,2025-06-22 20:55:43.1079190,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6340,6676,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NSTH9KHZDLQ-Microsoft.UI.Xaml.2.8""},{""@Name"":""updateGuid"",""#text"":""6b5369f2-d415-4daf-a500-1b864dc84dec""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
4860,6157,2025-06-22 20:55:55.7566629,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6340,6676,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NZKPSTSNW4P-Microsoft.XboxGamingOverlay""},{""@Name"":""updateGuid"",""#text"":""0f6ebcb9-21d8-42a4-bb0a-fb6671461235""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
4861,6158,2025-06-22 20:55:55.7571721,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6340,6676,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NBLGGH4RV3K-Microsoft.VCLibs.140.00.UWPDesktop""},{""@Name"":""updateGuid"",""#text"":""fcdd3b59-f41c-4595-b36b-245bacb749e8""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
4862,6159,2025-06-22 20:55:55.7571732,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6340,6676,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9WZDNCRFJBMP-MICROSOFT.WINDOWSSTORE""},{""@Name"":""updateGuid"",""#text"":""6ddca95b-a65e-4095-a2bb-52126665e2e1""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
4863,6160,2025-06-22 20:55:55.7571740,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6340,6676,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NZKPSTSNW4P-Microsoft.XboxGamingOverlay""},{""@Name"":""updateGuid"",""#text"":""0f6ebcb9-21d8-42a4-bb0a-fb6671461235""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
4864,6161,2025-06-22 20:55:55.7571748,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6340,6676,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9WZDNCRFJBMP-MICROSOFT.WINDOWSSTORE""},{""@Name"":""updateGuid"",""#text"":""6ddca95b-a65e-4095-a2bb-52126665e2e1""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
4865,6162,2025-06-22 20:55:55.7572927,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6340,6676,Server002,34,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NZKPSTSNW4P-Microsoft.XboxGamingOverlay""},{""@Name"":""updateGuid"",""#text"":""0f6ebcb9-21d8-42a4-bb0a-fb6671461235""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
