27,1324,2024-09-23 15:08:51.0338101,55,Info,Microsoft-Windows-Kernel-Processor-Power,System,4,268,Server002,0,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""Group"",""#text"":""0""},{""@Name"":""Number"",""#text"":""0""},{""@Name"":""IdleStateCount"",""#text"":""1""},{""@Name"":""IdleImplementation"",""#text"":""1""},{""@Name"":""NominalFrequency"",""#text"":""2419""},{""@Name"":""MaximumPerformancePercent"",""#text"":""100""},{""@Name"":""MinimumPerformancePercent"",""#text"":""100""},{""@Name"":""MinimumThrottlePercent"",""#text"":""100""},{""@Name"":""PerformanceImplementation"",""#text"":""0""}]}}"
28,1325,2024-09-23 15:08:51.0373334,55,Info,Microsoft-Windows-Kernel-Processor-Power,System,4,268,Server002,0,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""Group"",""#text"":""0""},{""@Name"":""Number"",""#text"":""1""},{""@Name"":""IdleStateCount"",""#text"":""1""},{""@Name"":""IdleImplementation"",""#text"":""1""},{""@Name"":""NominalFrequency"",""#text"":""2419""},{""@Name"":""MaximumPerformancePercent"",""#text"":""100""},{""@Name"":""MinimumPerformancePercent"",""#text"":""100""},{""@Name"":""MinimumThrottlePercent"",""#text"":""100""},{""@Name"":""PerformanceImplementation"",""#text"":""0""}]}}"
29,1326,2024-09-23 15:08:51.1155047,521,Info,Microsoft-Windows-Kernel-Power,System,4,336,Server002,0,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000000404,0,"{""EventData"":{""Data"":[{""@Name"":""ValidBatteryCount"",""#text"":""1""},{""@Name"":""ErrorBatteryCount"",""#text"":""0""},{""@Name"":""AbandonedBatteryCount"",""#text"":""0""}]}}"
30,1327,2024-09-23 15:08:56.4598295,98,Info,Microsoft-Windows-Ntfs,System,4,32,Server002,0,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000000002,0,"{""EventData"":{""Data"":[{""@Name"":""DriveName"",""#text"":""\\\\?\\Volume{8c181ea3-0000-0000-0000-c05e0c000000}""},{""@Name"":""DeviceName"",""#text"":""\\Device\\HarddiskVolume3""},{""@Name"":""CorruptionActionState"",""#text"":""0""}]}}"
31,1328,2024-09-23 15:08:57.4790243,24,Info,Microsoft-Windows-Kernel-General,System,92,424,Server002,0,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Time,0,"{""EventData"":{""Data"":[{""@Name"":""ExitReason"",""#text"":""0""},{""@Name"":""CurrentBias"",""#text"":""-60""},{""@Name"":""CurrentTimeZoneID"",""#text"":""2""},{""@Name"":""TimeZoneInfoCacheUpdated"",""#text"":""0""},{""@Name"":""FirstRefresh"",""#text"":""0""}]}}"
32,1329,2024-09-23 15:08:58.3738532,14,Info,Microsoft-Windows-Wininit,System,524,528,Server002,0,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x4000000000000000,0,"{""EventData"":{""Data"":[{""@Name"":""Config"",""#text"":""0""},{""@Name"":""IsTestConfig"",""#text"":""0""}]}}"
33,1330,2024-09-23 15:08:59.0019107,16962,Info,Microsoft-Windows-Directory-Services-SAM,System,680,684,Server002,0,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""@Name"":""SAMMSG_RESTRICT_REMOTE_SAM_DEFAULT_SD"",""Data"":{""@Name"":""Default SD String:"",""#text"":""O:SYG:SYD:(A;;RC;;;BA)""}}}"
34,1331,2024-09-23 15:08:59.0194831,16977,Info,Microsoft-Windows-Directory-Services-SAM,System,680,684,Server002,0,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""@Name"":""SAMMSG_MINPWDLEN_SETTINGS_IN_EFFECT"",""Data"":[{""@Name"":""MinimumPasswordLength"",""#text"":""0""},{""@Name"":""RelaxMinimumPasswordLengthLimits"",""#text"":""0""},{""@Name"":""MinimumPasswordLengthAudit"",""#text"":""-1""}]}}"
35,1332,2024-09-23 15:08:59.0194882,16983,Info,Microsoft-Windows-Directory-Services-SAM,System,680,684,Server002,0,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""@Name"":""SAMMSG_AUDIT_LEGACY_PWD_RPC_METHODS_OFF""}}"
36,1333,2024-09-23 15:09:00.4329353,50036,Info,Microsoft-Windows-Dhcp-Client,System,1420,1472,Server002,0,S-1-5-19,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x2000000000000000,0,"{""EventData"":""""}"
37,1334,2024-09-23 15:09:00.4329677,50103,Info,Microsoft-Windows-Dhcp-Client,System,1420,1472,Server002,0,S-1-5-19,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x2000000000000000,0,"{""EventData"":""""}"
38,1335,2024-09-23 15:09:00.4799940,51046,Info,Microsoft-Windows-DHCPv6-Client,System,1420,1520,Server002,0,S-1-5-19,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x2000000000000000,0,"{""EventData"":""""}"
39,1336,2024-09-23 15:09:00.6033572,6,Info,Microsoft-Windows-FilterManager,System,4,428,Server002,0,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""5""},{""@Name"":""DeviceName"",""#text"":""luafv""},{""@Name"":""DeviceTime"",""#text"":""1986-08-13 21:58:59.0000000""}]}}"
