2300,3271,2025-04-17 13:22:38.0232009,16394,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,29,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
2301,3272,2025-04-17 13:23:10.5569780,16384,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,29,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2025-04-18T06:39:10Z, RulesEngine"",""Binary"":""""}}"
2302,3273,2025-04-17 13:56:58.6104048,16394,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,29,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
2303,3274,2025-04-17 13:57:31.2374879,16384,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,29,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2025-04-18T06:39:30Z, RulesEngine"",""Binary"":""""}}"
2304,3275,2025-04-17 14:39:59.1641973,16394,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,29,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
2305,3276,2025-04-17 14:40:25.7120758,16384,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,29,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2025-04-18T06:39:25Z, RulesEngine"",""Binary"":""""}}"
2306,3277,2025-04-17 15:02:00.7763934,16394,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,29,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
2307,3278,2025-04-17 15:02:28.9729130,16384,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,29,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2025-04-18T06:39:28Z, RulesEngine"",""Binary"":""""}}"
2308,3279,2025-04-17 15:05:45.2332452,256,Info,Brave-Browser,Application,0,0,Server002,29,S-1-5-21-3962163828-2803415714-1403596700-1001,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""[11220:10964:0417/160545.233:INFO:extension_garbage_collector.cc(183)] Garbage collection for extensions on file thread is complete."",""Binary"":""""}}"
2309,3280,2025-04-17 15:13:47.9478067,1001,Info,Windows Error Reporting,Application,0,0,Server002,29,,Application Crash,,,,,,,,,Solitaire.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0, RADAR_PRE_LEAK_64, Not available, 0, Solitaire.exe, 0.0.0.0, 10.0.19045.2.0.0, \n\\\\?\\C:\\Users\\lplui\\AppData\\Local\\Temp\\RDRF11A.tmp\\empty.txt\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERF1F6.tmp.WERInternalMetadata.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERF988.tmp.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERC7EF.tmp.txt, 0, ae168753-4860-4d3f-8d6d-129d501e4f66, 536871008, 0"",""Binary"":""""}}"
2310,3281,2025-04-17 15:18:40.4052405,507,Warning,ESENT,Application,0,0,Server002,29,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""svchost, 2940,D,0, SRUJet: , C:\\Windows\\system32\\SRU\\SRUDB.jfm, 8192 (0x0000000000002000), 8192 (0x00002000), 16"",""Binary"":""""}}"
2311,3282,2025-04-17 15:18:40.4100257,532,Warning,ESENT,Application,0,0,Server002,29,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""svchost, 2940,D,0, SRUJet: , C:\\Windows\\system32\\SRU\\SRUDB.jfm, 8192 (0x0000000000002000), 8192 (0x00002000), 36"",""Binary"":""""}}"
2312,3283,2025-04-17 15:41:13.5882343,16394,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,29,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
2313,3284,2025-04-17 15:42:21.1363722,16384,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,29,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2025-04-18T06:39:20Z, RulesEngine"",""Binary"":""""}}"
2314,3285,2025-04-17 15:43:29.9610548,16394,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,29,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
2315,3286,2025-04-17 15:43:56.9268271,16384,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,29,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2025-04-18T06:39:56Z, RulesEngine"",""Binary"":""""}}"
2316,3287,2025-04-17 15:46:37.0399031,15,Info,SecurityCenter,Application,0,0,Server002,29,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Malwarebytes, SECURITY_PRODUCT_STATE_ON"",""Binary"":""""}}"
2317,3288,2025-04-17 16:00:56.4642248,16394,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,29,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
2318,3289,2025-04-17 16:01:18.5947419,16384,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,29,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2025-04-18T06:39:18Z, RulesEngine"",""Binary"":""""}}"
2319,3290,2025-04-17 16:26:34.8761050,16394,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,29,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
2320,3291,2025-04-17 16:26:57.5346041,16384,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,29,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2025-04-18T06:39:56Z, RulesEngine"",""Binary"":""""}}"
2321,3292,2025-04-17 16:36:57.9157669,102,Info,ESENT,Application,0,0,Server002,29,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""svchost, 688,P,98, DS_Token_DB: , 0, 10, 00, 19045, 0000"",""Binary"":""""}}"
2322,3293,2025-04-17 16:36:57.9389343,300,Info,ESENT,Application,0,0,Server002,29,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""svchost, 688,R,98, DS_Token_DB: "",""Binary"":""""}}"
2323,3294,2025-04-17 16:36:58.0040480,301,Info,ESENT,Application,0,0,Server002,29,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""svchost, 688,R,98, DS_Token_DB: , C:\\Windows\\system32\\config\\systemprofile\\AppData\\Local\\DataSharing\\Storage\\DSS.log, \n[1] 0.051803 -0.019029 (8) WT +J(CM:0, PgRf:0, Rd:0/0, Dy:0/0, Lg:32444/144) +M(C:0K, Fs:92, WS:224K # 168K, PF:152K # 88K, P:152K)., Insert   , 39"",""Binary"":""""}}"
2324,3295,2025-04-17 16:36:58.1145966,302,Info,ESENT,Application,0,0,Server002,29,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""svchost, 688,U,98, DS_Token_DB: "",""Binary"":""""}}"
2325,3296,2025-04-17 16:36:58.1256549,105,Info,ESENT,Application,0,0,Server002,29,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""svchost, 688,D,0, DS_Token_DB: , 0, 0, \n[1] 0.002800 +J(0) +M(C:0K, Fs:182, WS:716K # 716K, PF:3232K # 3232K, P:3232K)\n[2] 0.000299 +J(0) +M(C:8K, Fs:98, WS:388K # 388K, PF:312K # 312K, P:312K)\n[3] 0.000014 +J(0) +M(C:0K, Fs:5, WS:16K # 16K, PF:68K # 68K, P:68K)\n[4] 0.000082 +J(0) +M(C:0K, Fs:26, WS:104K # 104K, PF:164K # 164K, P:164K)\n[5] 0.001124 +J(0) +M(C:0K, Fs:10, WS:40K # 40K, PF:24K # 24K, P:24K)\n[6] 0.019014 +J(0) +M(C:0K, Fs:28, WS:112K # 112K, PF:16K # 16K, P:16K)\n[7] 0.005417 -0.001971 (2) WT +J(0) +M(C:0K, Fs:33, WS:132K # 132K, PF:64K # 64K, P:64K)\n[8] 0.069584 -0.022459 (12) WT +J(CM:0, PgRf:0, Rd:0/0, Dy:0/0, Lg:32444/144) +M(C:0K, Fs:149, WS:376K # 376K, PF:228K # 232K, P:228K)\n[9] 0.000504 +J(0) +M(C:0K, Fs:6, WS:24K # 24K, PF:0K # 0K, P:0K)\n[10] 0.001816 -0.000941 (1) WT +J(0) +M(C:0K, Fs:0, WS:-60K # 0K, PF:-60K # 0K, P:-60K)\n[11] 0.000026 +J(CM:0, PgRf:0, Rd:0/0, Dy:0/0, Lg:49/1) +M(C:0K, Fs:2, WS:8K # 0K, PF:0K # 0K, P:0K)\n[12] 0.011146 -0.001400 (1) WT +J(0) +M(C:0K, Fs:3, WS:12K # 0K, PF:52K # 0K, P:52K)\n[13] 0.103461 -0.002906 (2) CM -0.013442 (22) WT +J(CM:2, PgRf:2, Rd:0/2, Dy:0/0, Lg:8759/5) +M(C:0K, Fs:58, WS:112K # 136K, PF:164K # 220K, P:164K)\n[14] 0.000016 +J(0)\n[15] 0.000009 +J(0)\n[16] 0.000700 -0.000391 (1) WT +J(0) +M(C:0K, Fs:2, WS:0K # 0K, PF:0K # 0K, P:0K)., lgposV2[] = 00000002:0001:0000 - 00000002:0008:0367 - 00000002:0009:0000 - 00000002:0009:0000 (00000000:0000:0000)\ncReInits = 2\n"",""Binary"":""""}}"
2326,3297,2025-04-17 16:36:58.2245001,326,Info,ESENT,Application,0,0,Server002,29,,NTDS the database engine attached a database,,,"Database: B: , 1, C:\Windows\system32\config\systemprofile\AppData\Local\DataSharing\Storage\DSTokenDB2.dat",,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""svchost, 688,D,50, DS_Token_DB: , 1, C:\\Windows\\system32\\config\\systemprofile\\AppData\\Local\\DataSharing\\Storage\\DSTokenDB2.dat, 0, \n[1] 0.000005 +J(0)\n[2] 0.001249 -0.000846 (1) WT +J(0) +M(C:0K, Fs:17, WS:4K # 12K, PF:4K # 0K, P:4K)\n[3] 0.061726 -0.043435 (6) WT +J(CM:0, PgRf:0, Rd:0/0, Dy:0/0, Lg:3480/2) +M(C:0K, Fs:9, WS:32K # 0K, PF:28K # 0K, P:28K)\n[4] 0.006009 +J(0)\n[5] -\n[6] -\n[7] -\n[8] 0.006095 -0.005944 (2) CM -0.005426 (2) WT +J(CM:2, PgRf:2, Rd:4/2, Dy:0/0, Lg:54/1) +M(C:8K, Fs:4, WS:16K # 0K, PF:28K # 0K, P:28K)\n[9] 0.009431 -0.009183 (4) CM -0.007922 (4) WT +J(CM:4, PgRf:23, Rd:0/3, Dy:0/0, Lg:0/0) +M(C:0K, Fs:28, WS:104K # 88K, PF:196K # 196K, P:196K)\n[10] 0.003127 -0.002997 (3) CM -0.002163 (3) WT +J(CM:3, PgRf:40, Rd:0/3, Dy:0/0, Lg:0/0) +M(C:0K, Fs:3, WS:12K # 12K, PF:64K # 56K, P:64K)\n[11] 0.000013 +J(CM:0, PgRf:1, Rd:0/0, Dy:0/0, Lg:0/0) +M(C:0K, Fs:2, WS:8K # 8K, PF:0K # 0K, P:0K)\n[12] 0.000032 +J(CM:0, PgRf:42, Rd:0/0, Dy:0/0, Lg:0/0) +M(C:0K, Fs:6, WS:24K # 24K, PF:0K # 0K, P:0K)\n[13] 0.0 +J(0)\n[14] 0.0 +J(0)\n[15] 0.000003 +J(CM:0, PgRf:1, Rd:0/0, Dy:0/0, Lg:0/0)., 1 0, lgposAttach = 00000002:000B:0268,\ndbv = 1568.110.240"",""Binary"":""""}}"
2327,3298,2025-04-17 16:37:29.4593663,16394,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,29,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
2328,3299,2025-04-17 16:38:02.0815347,16384,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,29,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2025-04-18T06:39:01Z, RulesEngine"",""Binary"":""""}}"
2329,3300,2025-04-17 16:39:09.9627665,16394,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,29,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
2330,3301,2025-04-17 16:39:31.4169442,0,Info,edgeupdate,Application,0,0,Server002,29,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Service stopped"",""Binary"":""""}}"
2331,3302,2025-04-17 16:39:53.5424423,16384,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,29,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2025-04-18T06:39:53Z, RulesEngine"",""Binary"":""""}}"
2332,3303,2025-04-17 16:44:32.7708761,256,Info,Edge,Application,0,0,Server002,29,S-1-5-21-3962163828-2803415714-1403596700-1001,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""[6820:12248:0417/174432.764:INFO:extension_garbage_collector.cc(183)] Garbage collection for extensions on file thread is complete."",""Binary"":""""}}"
2333,3304,2025-04-17 16:44:43.1161349,256,Info,Brave-Browser,Application,0,0,Server002,29,S-1-5-21-3962163828-2803415714-1403596700-1001,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""[11380:8860:0417/174443.116:INFO:extension_garbage_collector.cc(183)] Garbage collection for extensions on file thread is complete."",""Binary"":""""}}"
2334,3305,2025-04-17 16:45:22.9298079,16394,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,29,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
