216,944,2024-10-03 20:25:35.8255694,600,Info,PowerShell,Windows PowerShell,0,0,Server002,3,,Provider is Started,,,"HostApplication=C:\Windows\system32\wsmprovhost.exe -Embedding
","HostName=ServerRemoteHost
","HostVersion=1.0.0.0
",,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\powershell_820.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Variable, Started, \tProviderName=Variable\n\tNewProviderState=Started\n\n\tSequenceNumber=11\n\n\tHostName=ServerRemoteHost\n\tHostVersion=1.0.0.0\n\tHostId=7c203603-13c6-456e-acf9-42ef47d79cc6\n\tHostApplication=C:\\Windows\\system32\\wsmprovhost.exe -Embedding\n\tEngineVersion=\n\tRunspaceId=\n\tPipelineId=\n\tCommandName=\n\tCommandType=\n\tScriptName=\n\tCommandPath=\n\tCommandLine="",""Binary"":""""}}"
217,945,2024-10-03 20:25:35.9506228,400,Info,PowerShell,Windows PowerShell,0,0,Server002,3,,Engine state is changed from None to Available,,,"HostApplication=C:\Windows\system32\wsmprovhost.exe -Embedding
","HostName=ServerRemoteHost
","HostVersion=1.0.0.0
",,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\powershell_820.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Available, None, \tNewEngineState=Available\n\tPreviousEngineState=None\n\n\tSequenceNumber=13\n\n\tHostName=ServerRemoteHost\n\tHostVersion=1.0.0.0\n\tHostId=7c203603-13c6-456e-acf9-42ef47d79cc6\n\tHostApplication=C:\\Windows\\system32\\wsmprovhost.exe -Embedding\n\tEngineVersion=5.1.19041.2673\n\tRunspaceId=4a699811-97ed-4b76-aabf-1c6918966788\n\tPipelineId=\n\tCommandName=\n\tCommandType=\n\tScriptName=\n\tCommandPath=\n\tCommandLine="",""Binary"":""""}}"
218,946,2024-10-03 20:25:49.9233166,600,Info,PowerShell,Windows PowerShell,0,0,Server002,3,,Provider is Started,,,"HostApplication=C:\Windows\system32\wsmprovhost.exe -Embedding
","HostName=ServerRemoteHost
","HostVersion=1.0.0.0
",,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\powershell_820.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Registry, Started, \tProviderName=Registry\n\tNewProviderState=Started\n\n\tSequenceNumber=1\n\n\tHostName=ServerRemoteHost\n\tHostVersion=1.0.0.0\n\tHostId=9bb5f9d5-99e2-43ef-96ef-460f1d362a69\n\tHostApplication=C:\\Windows\\system32\\wsmprovhost.exe -Embedding\n\tEngineVersion=\n\tRunspaceId=\n\tPipelineId=\n\tCommandName=\n\tCommandType=\n\tScriptName=\n\tCommandPath=\n\tCommandLine="",""Binary"":""""}}"
219,947,2024-10-03 20:25:49.9274944,600,Info,PowerShell,Windows PowerShell,0,0,Server002,3,,Provider is Started,,,"HostApplication=C:\Windows\system32\wsmprovhost.exe -Embedding
","HostName=ServerRemoteHost
","HostVersion=1.0.0.0
",,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\powershell_820.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Alias, Started, \tProviderName=Alias\n\tNewProviderState=Started\n\n\tSequenceNumber=3\n\n\tHostName=ServerRemoteHost\n\tHostVersion=1.0.0.0\n\tHostId=9bb5f9d5-99e2-43ef-96ef-460f1d362a69\n\tHostApplication=C:\\Windows\\system32\\wsmprovhost.exe -Embedding\n\tEngineVersion=\n\tRunspaceId=\n\tPipelineId=\n\tCommandName=\n\tCommandType=\n\tScriptName=\n\tCommandPath=\n\tCommandLine="",""Binary"":""""}}"
220,948,2024-10-03 20:25:49.9295562,600,Info,PowerShell,Windows PowerShell,0,0,Server002,3,,Provider is Started,,,"HostApplication=C:\Windows\system32\wsmprovhost.exe -Embedding
","HostName=ServerRemoteHost
","HostVersion=1.0.0.0
",,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\powershell_820.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Environment, Started, \tProviderName=Environment\n\tNewProviderState=Started\n\n\tSequenceNumber=5\n\n\tHostName=ServerRemoteHost\n\tHostVersion=1.0.0.0\n\tHostId=9bb5f9d5-99e2-43ef-96ef-460f1d362a69\n\tHostApplication=C:\\Windows\\system32\\wsmprovhost.exe -Embedding\n\tEngineVersion=\n\tRunspaceId=\n\tPipelineId=\n\tCommandName=\n\tCommandType=\n\tScriptName=\n\tCommandPath=\n\tCommandLine="",""Binary"":""""}}"
221,949,2024-10-03 20:25:49.9368109,600,Info,PowerShell,Windows PowerShell,0,0,Server002,3,,Provider is Started,,,"HostApplication=C:\Windows\system32\wsmprovhost.exe -Embedding
","HostName=ServerRemoteHost
","HostVersion=1.0.0.0
",,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\powershell_820.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""FileSystem, Started, \tProviderName=FileSystem\n\tNewProviderState=Started\n\n\tSequenceNumber=7\n\n\tHostName=ServerRemoteHost\n\tHostVersion=1.0.0.0\n\tHostId=9bb5f9d5-99e2-43ef-96ef-460f1d362a69\n\tHostApplication=C:\\Windows\\system32\\wsmprovhost.exe -Embedding\n\tEngineVersion=\n\tRunspaceId=\n\tPipelineId=\n\tCommandName=\n\tCommandType=\n\tScriptName=\n\tCommandPath=\n\tCommandLine="",""Binary"":""""}}"
222,950,2024-10-03 20:25:49.9390569,600,Info,PowerShell,Windows PowerShell,0,0,Server002,3,,Provider is Started,,,"HostApplication=C:\Windows\system32\wsmprovhost.exe -Embedding
","HostName=ServerRemoteHost
","HostVersion=1.0.0.0
",,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\powershell_820.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Function, Started, \tProviderName=Function\n\tNewProviderState=Started\n\n\tSequenceNumber=9\n\n\tHostName=ServerRemoteHost\n\tHostVersion=1.0.0.0\n\tHostId=9bb5f9d5-99e2-43ef-96ef-460f1d362a69\n\tHostApplication=C:\\Windows\\system32\\wsmprovhost.exe -Embedding\n\tEngineVersion=\n\tRunspaceId=\n\tPipelineId=\n\tCommandName=\n\tCommandType=\n\tScriptName=\n\tCommandPath=\n\tCommandLine="",""Binary"":""""}}"
223,951,2024-10-03 20:25:49.9390569,600,Info,PowerShell,Windows PowerShell,0,0,Server002,3,,Provider is Started,,,"HostApplication=C:\Windows\system32\wsmprovhost.exe -Embedding
","HostName=ServerRemoteHost
","HostVersion=1.0.0.0
",,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\powershell_820.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Variable, Started, \tProviderName=Variable\n\tNewProviderState=Started\n\n\tSequenceNumber=11\n\n\tHostName=ServerRemoteHost\n\tHostVersion=1.0.0.0\n\tHostId=9bb5f9d5-99e2-43ef-96ef-460f1d362a69\n\tHostApplication=C:\\Windows\\system32\\wsmprovhost.exe -Embedding\n\tEngineVersion=\n\tRunspaceId=\n\tPipelineId=\n\tCommandName=\n\tCommandType=\n\tScriptName=\n\tCommandPath=\n\tCommandLine="",""Binary"":""""}}"
224,952,2024-10-03 20:25:50.0283684,400,Info,PowerShell,Windows PowerShell,0,0,Server002,3,,Engine state is changed from None to Available,,,"HostApplication=C:\Windows\system32\wsmprovhost.exe -Embedding
","HostName=ServerRemoteHost
","HostVersion=1.0.0.0
",,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\powershell_820.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Available, None, \tNewEngineState=Available\n\tPreviousEngineState=None\n\n\tSequenceNumber=13\n\n\tHostName=ServerRemoteHost\n\tHostVersion=1.0.0.0\n\tHostId=9bb5f9d5-99e2-43ef-96ef-460f1d362a69\n\tHostApplication=C:\\Windows\\system32\\wsmprovhost.exe -Embedding\n\tEngineVersion=5.1.19041.2673\n\tRunspaceId=09efcd25-31d6-4df8-ac84-a30617049863\n\tPipelineId=\n\tCommandName=\n\tCommandType=\n\tScriptName=\n\tCommandPath=\n\tCommandLine="",""Binary"":""""}}"
225,953,2024-10-10 15:44:07.8761615,600,Info,PowerShell,Windows PowerShell,0,0,Server002,3,,Provider is Started,,,"HostApplication=C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
","HostName=ConsoleHost
","HostVersion=5.1.19041.4894
",,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\powershell_820.evtx,0x80000000000000,968,"{""EventData"":{""Data"":""Registry, Started, \tProviderName=Registry\n\tNewProviderState=Started\n\n\tSequenceNumber=1\n\n\tHostName=ConsoleHost\n\tHostVersion=5.1.19041.4894\n\tHostId=3fbd127f-84a2-443e-a6b9-38c53ae510bc\n\tHostApplication=C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe\n\tEngineVersion=\n\tRunspaceId=\n\tPipelineId=\n\tCommandName=\n\tCommandType=\n\tScriptName=\n\tCommandPath=\n\tCommandLine="",""Binary"":""""}}"
