"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-25T16:38:02Z","2024-10-25T19:38:02Z","T1176","5","Google Chrome Load Unpacked Extension With Command Line","Server002","System.Object[]","server002\admin_test","7a714703-9f6b-461c-b06d-e6aeac650f27","5056","0"
