"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-26T12:50:42Z","2024-10-26T15:50:42Z","T1218.001","5","Invoke CHM Simulate Double click","Server002","System.Object[]","server002\admin_test","5decef42-92b8-4a93-9eb2-877ddcb9401a","620","0"
