"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-23T13:07:54Z","2024-10-23T16:07:54Z","T1069.002","3","Elevated group enumeration using net group (Domain)","Server002","System.Object[]","server002\admin_test","0afb5163-8181-432e-9405-4322710c0c37","4500","2"
