"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-27T13:06:01Z","2024-10-27T15:06:01Z","T1546","2","HKLM - Persistence using CommandProcessor AutoRun key (With Elevation)","Server002","System.Object[]","server002\admin_test","a574dafe-a903-4cce-9701-14040f4f3532","3088","0"
