"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-27T16:54:47Z","2024-10-27T18:54:47Z","T1547.006","4","Snake Malware Kernel Driver Comadmin","Server002","System.Object[]","server002\admin_test","e5cb5564-cc7b-4050-86e8-f2d9eec1941f","4756","0"
