"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-26T18:32:42Z","2024-10-26T21:32:42Z","T1222.001","5","Grant Full Access to folder for Everyone - Ryuk Ransomware Style","Server002","System.Object[]","server002\admin_test","ac7e6118-473d-41ec-9ac0-ef4f1d1ed2f6","5992","0"
