"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-26T14:34:44Z","2024-10-26T17:34:44Z","T1218.005","10","Mshta used to Execute PowerShell","Server002","System.Object[]","server002\admin_test","8707a805-2b76-4f32-b1c0-14e558205772","3756","0"
