"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-27T16:34:18Z","2024-10-27T18:34:18Z","T1547.004","2","Winlogon Userinit Key Persistence - PowerShell","Server002","System.Object[]","server002\admin_test","fb32c935-ee2e-454b-8fa3-1c46b42e8dfb","6020","0"
